draw	time	log_ne
95	5600.00000	9.87722
95	5800.00000	9.92498
95	6000.00000	9.92498
95	6200.00000	9.92498
95	6400.00000	9.92498
95	6600.00000	9.92498
95	6800.00000	9.64014
95	7000.00000	9.64014
95	7200.00000	9.64014
95	7400.00000	9.64014
95	7600.00000	9.64014
95	7800.00000	9.33046
95	8000.00000	9.33046
95	8200.00000	9.33046
95	8400.00000	9.33046
95	8600.00000	9.33046
95	8800.00000	9.15733
95	9000.00000	9.15733
95	9200.00000	9.15733
95	9400.00000	9.15733
95	9600.00000	9.15733
95	9800.00000	10.57284
95	10000.00000	10.57284
95	10200.00000	10.57284
95	10400.00000	10.57284
95	10600.00000	10.95262
95	10800.00000	10.95262
95	11000.00000	10.95262
95	11200.00000	10.95262
95	11400.00000	10.95262
95	11600.00000	10.11597
95	11800.00000	10.11597
95	12000.00000	10.11597
95	12200.00000	10.11597
95	12400.00000	10.11597
95	12600.00000	9.78275
95	12800.00000	9.78275
95	13000.00000	9.78275
95	13200.00000	9.78275
95	13400.00000	9.78275
95	13600.00000	9.39986
95	13800.00000	9.39986
95	14000.00000	9.39986
95	14200.00000	9.39986
95	14400.00000	9.39986
95	14600.00000	10.08948
95	14800.00000	10.08948
95	15000.00000	10.08948
95	15200.00000	10.08948
95	15400.00000	9.20615
95	15600.00000	9.20615
95	15800.00000	9.20615
95	16000.00000	9.20615
95	16200.00000	9.20615
95	16400.00000	8.65524
95	16600.00000	8.65524
95	16800.00000	8.65524
95	17000.00000	8.65524
95	17200.00000	8.65524
95	17400.00000	9.05746
95	17600.00000	9.05746
95	17800.00000	9.05746
95	18000.00000	9.05746
95	18200.00000	9.05746
95	18400.00000	9.25236
95	18600.00000	9.25236
95	18800.00000	9.25236
95	19000.00000	9.25236
95	19200.00000	9.25236
95	19400.00000	8.78856
95	19600.00000	8.78856
95	19800.00000	8.78856
95	20000.00000	8.78856
96	0.00000	10.80789
96	200.00000	10.80789
96	400.00000	10.80789
96	600.00000	10.80789
96	800.00000	10.80789
96	1000.00000	11.89333
96	1200.00000	11.89333
96	1400.00000	11.89333
96	1600.00000	11.89333
96	1800.00000	11.89333
96	2000.00000	10.90807
96	2200.00000	10.90807
96	2400.00000	10.90807
96	2600.00000	10.90807
96	2800.00000	10.90807
96	3000.00000	10.07753
96	3200.00000	10.07753
96	3400.00000	10.07753
96	3600.00000	10.07753
96	3800.00000	10.07753
96	4000.00000	10.31686
96	4200.00000	10.31686
96	4400.00000	10.31686
96	4600.00000	10.31686
96	4800.00000	10.31686
96	5000.00000	10.50621
96	5200.00000	10.50621
96	5400.00000	10.50621
96	5600.00000	10.50621
96	5800.00000	9.58135
96	6000.00000	9.58135
96	6200.00000	9.58135
96	6400.00000	9.58135
96	6600.00000	9.58135
96	6800.00000	9.24762
96	7000.00000	9.24762
96	7200.00000	9.24762
96	7400.00000	9.24762
96	7600.00000	9.24762
96	7800.00000	10.56273
96	8000.00000	10.56273
96	8200.00000	10.56273
96	8400.00000	10.56273
96	8600.00000	10.56273
96	8800.00000	9.15831
96	9000.00000	9.15831
96	9200.00000	9.15831
96	9400.00000	9.15831
96	9600.00000	9.15831
96	9800.00000	9.49751
96	10000.00000	9.49751
96	10200.00000	9.49751
96	10400.00000	9.49751
96	10600.00000	10.44006
96	10800.00000	10.44006
96	11000.00000	10.44006
96	11200.00000	10.44006
96	11400.00000	10.44006
96	11600.00000	9.53109
96	11800.00000	9.53109
96	12000.00000	9.53109
96	12200.00000	9.53109
96	12400.00000	9.53109
96	12600.00000	9.47484
96	12800.00000	9.47484
96	13000.00000	9.47484
96	13200.00000	9.47484
96	13400.00000	9.47484
96	13600.00000	9.61121
96	13800.00000	9.61121
96	14000.00000	9.61121
96	14200.00000	9.61121
96	14400.00000	9.61121
96	14600.00000	9.83161
96	14800.00000	9.83161
96	15000.00000	9.83161
96	15200.00000	9.83161
96	15400.00000	9.82913
96	15600.00000	9.82913
96	15800.00000	9.82913
96	16000.00000	9.82913
96	16200.00000	9.82913
96	16400.00000	9.82873
96	16600.00000	9.82873
96	16800.00000	9.82873
96	17000.00000	9.82873
96	17200.00000	9.82873
96	17400.00000	10.00470
96	17600.00000	10.00470
96	17800.00000	10.00470
96	18000.00000	10.00470
96	18200.00000	10.00470
96	18400.00000	8.82878
96	18600.00000	8.82878
96	18800.00000	8.82878
96	19000.00000	8.82878
96	19200.00000	8.82878
96	19400.00000	9.41677
96	19600.00000	9.41677
96	19800.00000	9.41677
96	20000.00000	9.41677
97	0.00000	10.97326
97	200.00000	10.97326
97	400.00000	10.97326
97	600.00000	10.97326
97	800.00000	10.97326
97	1000.00000	11.47325
97	1200.00000	11.47325
97	1400.00000	11.47325
97	1600.00000	11.47325
97	1800.00000	11.47325
97	2000.00000	10.65108
97	2200.00000	10.65108
97	2400.00000	10.65108
97	2600.00000	10.65108
97	2800.00000	10.65108
97	3000.00000	10.17840
97	3200.00000	10.17840
97	3400.00000	10.17840
97	3600.00000	10.17840
97	3800.00000	10.17840
97	4000.00000	10.47717
97	4200.00000	10.47717
97	4400.00000	10.47717
97	4600.00000	10.47717
97	4800.00000	10.47717
97	5000.00000	10.10658
97	5200.00000	10.10658
97	5400.00000	10.10658
97	5600.00000	10.10658
97	5800.00000	9.66062
97	6000.00000	9.66062
97	6200.00000	9.66062
97	6400.00000	9.66062
97	6600.00000	9.66062
97	6800.00000	9.61869
97	7000.00000	9.61869
97	7200.00000	9.61869
97	7400.00000	9.61869
97	7600.00000	9.61869
97	7800.00000	9.56468
97	8000.00000	9.56468
97	8200.00000	9.56468
97	8400.00000	9.56468
97	8600.00000	9.56468
97	8800.00000	8.98236
97	9000.00000	8.98236
97	9200.00000	8.98236
97	9400.00000	8.98236
97	9600.00000	8.98236
97	9800.00000	10.19526
97	10000.00000	10.19526
97	10200.00000	10.19526
97	10400.00000	10.19526
97	10600.00000	10.11242
97	10800.00000	10.11242
97	11000.00000	10.11242
97	11200.00000	10.11242
97	11400.00000	10.11242
97	11600.00000	10.37943
97	11800.00000	10.37943
97	12000.00000	10.37943
97	12200.00000	10.37943
97	12400.00000	10.37943
97	12600.00000	9.80667
97	12800.00000	9.80667
97	13000.00000	9.80667
97	13200.00000	9.80667
97	13400.00000	9.80667
97	13600.00000	9.93098
97	13800.00000	9.93098
97	14000.00000	9.93098
97	14200.00000	9.93098
97	14400.00000	9.93098
97	14600.00000	9.78999
97	14800.00000	9.78999
97	15000.00000	9.78999
97	15200.00000	9.78999
97	15400.00000	9.65565
97	15600.00000	9.65565
97	15800.00000	9.65565
97	16000.00000	9.65565
97	16200.00000	9.65565
97	16400.00000	9.67992
97	16600.00000	9.67992
97	16800.00000	9.67992
97	17000.00000	9.67992
97	17200.00000	9.67992
97	17400.00000	9.75470
97	17600.00000	9.75470
97	17800.00000	9.75470
97	18000.00000	9.75470
97	18200.00000	9.75470
97	18400.00000	9.05085
97	18600.00000	9.05085
97	18800.00000	9.05085
97	19000.00000	9.05085
97	19200.00000	9.05085
97	19400.00000	8.35487
97	19600.00000	8.35487
97	19800.00000	8.35487
97	20000.00000	8.35487
98	0.00000	10.94984
98	200.00000	10.94984
98	400.00000	10.94984
98	600.00000	10.94984
98	800.00000	10.94984
98	1000.00000	11.45979
98	1200.00000	11.45979
98	1400.00000	11.45979
98	1600.00000	11.45979
98	1800.00000	11.45979
98	2000.00000	10.98450
98	2200.00000	10.98450
98	2400.00000	10.98450
98	2600.00000	10.98450
98	2800.00000	10.98450
98	3000.00000	9.93738
98	3200.00000	9.93738
98	3400.00000	9.93738
98	3600.00000	9.93738
98	3800.00000	9.93738
98	4000.00000	10.69532
98	4200.00000	10.69532
98	4400.00000	10.69532
98	4600.00000	10.69532
98	4800.00000	10.69532
98	5000.00000	9.70920
98	5200.00000	9.70920
98	5400.00000	9.70920
98	5600.00000	9.70920
98	5800.00000	10.22880
98	6000.00000	10.22880
98	6200.00000	10.22880
98	6400.00000	10.22880
98	6600.00000	10.22880
98	6800.00000	10.07298
98	7000.00000	10.07298
98	7200.00000	10.07298
98	7400.00000	10.07298
98	7600.00000	10.07298
98	7800.00000	9.45260
98	8000.00000	9.45260
98	8200.00000	9.45260
98	8400.00000	9.45260
98	8600.00000	9.45260
98	8800.00000	9.36745
98	9000.00000	9.36745
98	9200.00000	9.36745
98	9400.00000	9.36745
98	9600.00000	9.36745
98	9800.00000	10.32334
98	10000.00000	10.32334
98	10200.00000	10.32334
98	10400.00000	10.32334
98	10600.00000	10.56476
98	10800.00000	10.56476
98	11000.00000	10.56476
98	11200.00000	10.56476
98	11400.00000	10.56476
98	11600.00000	10.42838
98	11800.00000	10.42838
98	12000.00000	10.42838
98	12200.00000	10.42838
98	12400.00000	10.42838
98	12600.00000	9.20309
98	12800.00000	9.20309
98	13000.00000	9.20309
98	13200.00000	9.20309
98	13400.00000	9.20309
98	13600.00000	9.54290
98	13800.00000	9.54290
98	14000.00000	9.54290
98	14200.00000	9.54290
98	14400.00000	9.54290
98	14600.00000	10.21180
98	14800.00000	10.21180
98	15000.00000	10.21180
98	15200.00000	10.21180
98	15400.00000	9.34056
98	15600.00000	9.34056
98	15800.00000	9.34056
98	16000.00000	9.34056
98	16200.00000	9.34056
98	16400.00000	9.81483
98	16600.00000	9.81483
98	16800.00000	9.81483
98	17000.00000	9.81483
98	17200.00000	9.81483
98	17400.00000	9.91738
98	17600.00000	9.91738
98	17800.00000	9.91738
98	18000.00000	9.91738
98	18200.00000	9.91738
98	18400.00000	8.84784
98	18600.00000	8.84784
98	18800.00000	8.84784
98	19000.00000	8.84784
98	19200.00000	8.84784
98	19400.00000	8.39935
98	19600.00000	8.39935
98	19800.00000	8.39935
98	20000.00000	8.39935
99	0.00000	10.95242
99	200.00000	10.95242
99	400.00000	10.95242
99	600.00000	10.95242
99	800.00000	10.95242
99	1000.00000	11.34821
99	1200.00000	11.34821
99	1400.00000	11.34821
99	1600.00000	11.34821
99	1800.00000	11.34821
99	2000.00000	10.81590
99	2200.00000	10.81590
99	2400.00000	10.81590
99	2600.00000	10.81590
99	2800.00000	10.81590
99	3000.00000	10.17820
99	3200.00000	10.17820
99	3400.00000	10.17820
99	3600.00000	10.17820
99	3800.00000	10.17820
99	4000.00000	10.43948
99	4200.00000	10.43948
99	4400.00000	10.43948
99	4600.00000	10.43948
99	4800.00000	10.43948
99	5000.00000	9.78786
99	5200.00000	9.78786
99	5400.00000	9.78786
99	5600.00000	9.78786
99	5800.00000	10.11433
99	6000.00000	10.11433
99	6200.00000	10.11433
99	6400.00000	10.11433
99	6600.00000	10.11433
99	6800.00000	9.93240
99	7000.00000	9.93240
99	7200.00000	9.93240
99	7400.00000	9.93240
99	7600.00000	9.93240
99	7800.00000	9.29202
99	8000.00000	9.29202
99	8200.00000	9.29202
99	8400.00000	9.29202
99	8600.00000	9.29202
99	8800.00000	9.32097
99	9000.00000	9.32097
99	9200.00000	9.32097
99	9400.00000	9.32097
99	9600.00000	9.32097
99	9800.00000	10.32190
99	10000.00000	10.32190
99	10200.00000	10.32190
99	10400.00000	10.32190
99	10600.00000	11.17997
99	10800.00000	11.17997
99	11000.00000	11.17997
99	11200.00000	11.17997
99	11400.00000	11.17997
99	11600.00000	9.96404
99	11800.00000	9.96404
99	12000.00000	9.96404
99	12200.00000	9.96404
99	12400.00000	9.96404
99	12600.00000	9.40123
99	12800.00000	9.40123
99	13000.00000	9.40123
99	13200.00000	9.40123
99	13400.00000	9.40123
99	13600.00000	10.57338
99	13800.00000	10.57338
99	14000.00000	10.57338
99	14200.00000	10.57338
99	14400.00000	10.57338
99	14600.00000	10.17187
99	14800.00000	10.17187
99	15000.00000	10.17187
99	15200.00000	10.17187
99	15400.00000	9.64330
99	15600.00000	9.64330
99	15800.00000	9.64330
99	16000.00000	9.64330
99	16200.00000	9.64330
99	16400.00000	9.42528
99	16600.00000	9.42528
99	16800.00000	9.42528
99	17000.00000	9.42528
99	17200.00000	9.42528
99	17400.00000	8.56486
99	17600.00000	8.56486
99	17800.00000	8.56486
99	18000.00000	8.56486
99	18200.00000	8.56486
99	18400.00000	8.93388
99	18600.00000	8.93388
99	18800.00000	8.93388
99	19000.00000	8.93388
99	19200.00000	8.93388
99	19400.00000	9.25212
99	19600.00000	9.25212
99	19800.00000	9.25212
99	20000.00000	9.25212
100	0.00000	10.97638
100	200.00000	10.97638
100	400.00000	10.97638
100	600.00000	10.97638
100	800.00000	10.97638
100	1000.00000	11.92296
100	1200.00000	11.92296
100	1400.00000	11.92296
100	1600.00000	11.92296
100	1800.00000	11.92296
100	2000.00000	10.77295
100	2200.00000	10.77295
100	2400.00000	10.77295
100	2600.00000	10.77295
100	2800.00000	10.77295
100	3000.00000	10.11692
100	3200.00000	10.11692
100	3400.00000	10.11692
100	3600.00000	10.11692
100	3800.00000	10.11692
100	4000.00000	10.80703
100	4200.00000	10.80703
100	4400.00000	10.80703
100	4600.00000	10.80703
100	4800.00000	10.80703
100	5000.00000	9.75067
100	5200.00000	9.75067
100	5400.00000	9.75067
100	5600.00000	9.75067
100	5800.00000	9.62294
100	6000.00000	9.62294
100	6200.00000	9.62294
100	6400.00000	9.62294
100	6600.00000	9.62294
100	6800.00000	10.07643
100	7000.00000	10.07643
100	7200.00000	10.07643
100	7400.00000	10.07643
100	7600.00000	10.07643
100	7800.00000	9.57174
100	8000.00000	9.57174
100	8200.00000	9.57174
100	8400.00000	9.57174
100	8600.00000	9.57174
100	8800.00000	9.21297
100	9000.00000	9.21297
100	9200.00000	9.21297
100	9400.00000	9.21297
100	9600.00000	9.21297
100	9800.00000	9.89649
100	10000.00000	9.89649
100	10200.00000	9.89649
100	10400.00000	9.89649
100	10600.00000	10.13817
100	10800.00000	10.13817
100	11000.00000	10.13817
100	11200.00000	10.13817
100	11400.00000	10.13817
100	11600.00000	9.64919
100	11800.00000	9.64919
100	12000.00000	9.64919
100	12200.00000	9.64919
100	12400.00000	9.64919
100	12600.00000	9.95979
100	12800.00000	9.95979
100	13000.00000	9.95979
100	13200.00000	9.95979
100	13400.00000	9.95979
100	13600.00000	9.96658
100	13800.00000	9.96658
100	14000.00000	9.96658
100	14200.00000	9.96658
100	14400.00000	9.96658
100	14600.00000	9.64228
100	14800.00000	9.64228
100	15000.00000	9.64228
100	15200.00000	9.64228
100	15400.00000	8.89228
100	15600.00000	8.89228
100	15800.00000	8.89228
100	16000.00000	8.89228
100	16200.00000	8.89228
100	16400.00000	9.66093
100	16600.00000	9.66093
100	16800.00000	9.66093
100	17000.00000	9.66093
100	17200.00000	9.66093
100	17400.00000	9.99733
100	17600.00000	9.99733
100	17800.00000	9.99733
100	18000.00000	9.99733
100	18200.00000	9.99733
100	18400.00000	9.89481
100	18600.00000	9.89481
100	18800.00000	9.89481
100	19000.00000	9.89481
100	19200.00000	9.89481
100	19400.00000	9.23956
100	19600.00000	9.23956
100	19800.00000	9.23956
100	20000.00000	9.23956
101	0.00000	10.99871
101	200.00000	10.99871
101	400.00000	10.99871
101	600.00000	10.99871
101	800.00000	10.99871
101	1000.00000	11.50262
101	1200.00000	11.50262
101	1400.00000	11.50262
101	1600.00000	11.50262
101	1800.00000	11.50262
101	2000.00000	10.80269
101	2200.00000	10.80269
101	2400.00000	10.80269
101	2600.00000	10.80269
101	2800.00000	10.80269
101	3000.00000	10.19183
101	3200.00000	10.19183
101	3400.00000	10.19183
101	3600.00000	10.19183
101	3800.00000	10.19183
101	4000.00000	10.50075
101	4200.00000	10.50075
101	4400.00000	10.50075
101	4600.00000	10.50075
101	4800.00000	10.50075
101	5000.00000	9.62198
101	5200.00000	9.62198
101	5400.00000	9.62198
101	5600.00000	9.62198
101	5800.00000	9.65223
101	6000.00000	9.65223
101	6200.00000	9.65223
101	6400.00000	9.65223
101	6600.00000	9.65223
101	6800.00000	9.69912
101	7000.00000	9.69912
101	7200.00000	9.69912
101	7400.00000	9.69912
101	7600.00000	9.69912
101	7800.00000	9.45092
101	8000.00000	9.45092
101	8200.00000	9.45092
101	8400.00000	9.45092
101	8600.00000	9.45092
101	8800.00000	9.34497
101	9000.00000	9.34497
101	9200.00000	9.34497
101	9400.00000	9.34497
101	9600.00000	9.34497
101	9800.00000	9.90121
101	10000.00000	9.90121
101	10200.00000	9.90121
101	10400.00000	9.90121
101	10600.00000	9.89008
101	10800.00000	9.89008
101	11000.00000	9.89008
101	11200.00000	9.89008
101	11400.00000	9.89008
101	11600.00000	10.14566
101	11800.00000	10.14566
101	12000.00000	10.14566
101	12200.00000	10.14566
101	12400.00000	10.14566
101	12600.00000	9.87540
101	12800.00000	9.87540
101	13000.00000	9.87540
101	13200.00000	9.87540
101	13400.00000	9.87540
101	13600.00000	9.80915
101	13800.00000	9.80915
101	14000.00000	9.80915
101	14200.00000	9.80915
101	14400.00000	9.80915
101	14600.00000	9.40449
101	14800.00000	9.40449
101	15000.00000	9.40449
101	15200.00000	9.40449
101	15400.00000	8.66204
101	15600.00000	8.66204
101	15800.00000	8.66204
101	16000.00000	8.66204
101	16200.00000	8.66204
101	16400.00000	8.75422
101	16600.00000	8.75422
101	16800.00000	8.75422
101	17000.00000	8.75422
101	17200.00000	8.75422
101	17400.00000	9.23681
101	17600.00000	9.23681
101	17800.00000	9.23681
101	18000.00000	9.23681
101	18200.00000	9.23681
101	18400.00000	8.55335
101	18600.00000	8.55335
101	18800.00000	8.55335
101	19000.00000	8.55335
101	19200.00000	8.55335
101	19400.00000	8.67214
101	19600.00000	8.67214
101	19800.00000	8.67214
101	20000.00000	8.67214
102	0.00000	10.97868
102	200.00000	10.97868
102	400.00000	10.97868
102	600.00000	10.97868
102	800.00000	10.97868
102	1000.00000	11.33415
102	1200.00000	11.33415
102	1400.00000	11.33415
102	1600.00000	11.33415
102	1800.00000	11.33415
102	2000.00000	11.01632
102	2200.00000	11.01632
102	2400.00000	11.01632
102	2600.00000	11.01632
102	2800.00000	11.01632
102	3000.00000	10.28851
102	3200.00000	10.28851
102	3400.00000	10.28851
102	3600.00000	10.28851
102	3800.00000	10.28851
102	4000.00000	10.31588
102	4200.00000	10.31588
102	4400.00000	10.31588
102	4600.00000	10.31588
102	4800.00000	10.31588
102	5000.00000	10.11730
102	5200.00000	10.11730
102	5400.00000	10.11730
102	5600.00000	10.11730
102	5800.00000	9.85667
102	6000.00000	9.85667
102	6200.00000	9.85667
102	6400.00000	9.85667
102	6600.00000	9.85667
102	6800.00000	9.84347
102	7000.00000	9.84347
102	7200.00000	9.84347
102	7400.00000	9.84347
102	7600.00000	9.84347
102	7800.00000	9.55235
102	8000.00000	9.55235
102	8200.00000	9.55235
102	8400.00000	9.55235
102	8600.00000	9.55235
102	8800.00000	9.46531
102	9000.00000	9.46531
102	9200.00000	9.46531
102	9400.00000	9.46531
102	9600.00000	9.46531
102	9800.00000	10.08814
102	10000.00000	10.08814
102	10200.00000	10.08814
102	10400.00000	10.08814
102	10600.00000	9.74737
102	10800.00000	9.74737
102	11000.00000	9.74737
102	11200.00000	9.74737
102	11400.00000	9.74737
102	11600.00000	9.76184
102	11800.00000	9.76184
102	12000.00000	9.76184
102	12200.00000	9.76184
102	12400.00000	9.76184
102	12600.00000	9.86071
102	12800.00000	9.86071
102	13000.00000	9.86071
102	13200.00000	9.86071
102	13400.00000	9.86071
102	13600.00000	10.08677
102	13800.00000	10.08677
102	14000.00000	10.08677
102	14200.00000	10.08677
102	14400.00000	10.08677
102	14600.00000	9.66650
102	14800.00000	9.66650
102	15000.00000	9.66650
102	15200.00000	9.66650
102	15400.00000	8.79764
102	15600.00000	8.79764
102	15800.00000	8.79764
102	16000.00000	8.79764
102	16200.00000	8.79764
102	16400.00000	8.44115
102	16600.00000	8.44115
102	16800.00000	8.44115
102	17000.00000	8.44115
102	17200.00000	8.44115
102	17400.00000	9.18743
102	17600.00000	9.18743
102	17800.00000	9.18743
102	18000.00000	9.18743
102	18200.00000	9.18743
102	18400.00000	9.12533
102	18600.00000	9.12533
102	18800.00000	9.12533
102	19000.00000	9.12533
102	19200.00000	9.12533
102	19400.00000	8.91544
102	19600.00000	8.91544
102	19800.00000	8.91544
102	20000.00000	8.91544
103	0.00000	10.94825
103	200.00000	10.94825
103	400.00000	10.94825
103	600.00000	10.94825
103	800.00000	10.94825
103	1000.00000	11.65545
103	1200.00000	11.65545
103	1400.00000	11.65545
103	1600.00000	11.65545
103	1800.00000	11.65545
103	2000.00000	10.98266
103	2200.00000	10.98266
103	2400.00000	10.98266
103	2600.00000	10.98266
103	2800.00000	10.98266
