draw	time	log_ne
186	4800.00000	9.78700
186	5000.00000	10.18898
186	5200.00000	10.18898
186	5400.00000	10.18898
186	5600.00000	10.18898
186	5800.00000	10.53741
186	6000.00000	10.53741
186	6200.00000	10.53741
186	6400.00000	10.53741
186	6600.00000	10.53741
186	6800.00000	10.15496
186	7000.00000	10.15496
186	7200.00000	10.15496
186	7400.00000	10.15496
186	7600.00000	10.15496
186	7800.00000	9.79014
186	8000.00000	9.79014
186	8200.00000	9.79014
186	8400.00000	9.79014
186	8600.00000	9.79014
186	8800.00000	9.31188
186	9000.00000	9.31188
186	9200.00000	9.31188
186	9400.00000	9.31188
186	9600.00000	9.31188
186	9800.00000	9.42124
186	10000.00000	9.42124
186	10200.00000	9.42124
186	10400.00000	9.42124
186	10600.00000	9.97174
186	10800.00000	9.97174
186	11000.00000	9.97174
186	11200.00000	9.97174
186	11400.00000	9.97174
186	11600.00000	9.69893
186	11800.00000	9.69893
186	12000.00000	9.69893
186	12200.00000	9.69893
186	12400.00000	9.69893
186	12600.00000	10.03569
186	12800.00000	10.03569
186	13000.00000	10.03569
186	13200.00000	10.03569
186	13400.00000	10.03569
186	13600.00000	9.80113
186	13800.00000	9.80113
186	14000.00000	9.80113
186	14200.00000	9.80113
186	14400.00000	9.80113
186	14600.00000	9.71959
186	14800.00000	9.71959
186	15000.00000	9.71959
186	15200.00000	9.71959
186	15400.00000	9.44634
186	15600.00000	9.44634
186	15800.00000	9.44634
186	16000.00000	9.44634
186	16200.00000	9.44634
186	16400.00000	9.07291
186	16600.00000	9.07291
186	16800.00000	9.07291
186	17000.00000	9.07291
186	17200.00000	9.07291
186	17400.00000	8.13048
186	17600.00000	8.13048
186	17800.00000	8.13048
186	18000.00000	8.13048
186	18200.00000	8.13048
186	18400.00000	8.49981
186	18600.00000	8.49981
186	18800.00000	8.49981
186	19000.00000	8.49981
186	19200.00000	8.49981
186	19400.00000	8.31289
186	19600.00000	8.31289
186	19800.00000	8.31289
186	20000.00000	8.31289
187	0.00000	11.77417
187	200.00000	11.77417
187	400.00000	11.77417
187	600.00000	11.77417
187	800.00000	11.77417
187	1000.00000	11.48099
187	1200.00000	11.48099
187	1400.00000	11.48099
187	1600.00000	11.48099
187	1800.00000	11.48099
187	2000.00000	11.25134
187	2200.00000	11.25134
187	2400.00000	11.25134
187	2600.00000	11.25134
187	2800.00000	11.25134
187	3000.00000	10.92454
187	3200.00000	10.92454
187	3400.00000	10.92454
187	3600.00000	10.92454
187	3800.00000	10.92454
187	4000.00000	10.06095
187	4200.00000	10.06095
187	4400.00000	10.06095
187	4600.00000	10.06095
187	4800.00000	10.06095
187	5000.00000	10.27858
187	5200.00000	10.27858
187	5400.00000	10.27858
187	5600.00000	10.27858
187	5800.00000	10.44443
187	6000.00000	10.44443
187	6200.00000	10.44443
187	6400.00000	10.44443
187	6600.00000	10.44443
187	6800.00000	9.90057
187	7000.00000	9.90057
187	7200.00000	9.90057
187	7400.00000	9.90057
187	7600.00000	9.90057
187	7800.00000	9.23430
187	8000.00000	9.23430
187	8200.00000	9.23430
187	8400.00000	9.23430
187	8600.00000	9.23430
187	8800.00000	9.51795
187	9000.00000	9.51795
187	9200.00000	9.51795
187	9400.00000	9.51795
187	9600.00000	9.51795
187	9800.00000	9.67887
187	10000.00000	9.67887
187	10200.00000	9.67887
187	10400.00000	9.67887
187	10600.00000	9.43412
187	10800.00000	9.43412
187	11000.00000	9.43412
187	11200.00000	9.43412
187	11400.00000	9.43412
187	11600.00000	9.87616
187	11800.00000	9.87616
187	12000.00000	9.87616
187	12200.00000	9.87616
187	12400.00000	9.87616
187	12600.00000	9.59761
187	12800.00000	9.59761
187	13000.00000	9.59761
187	13200.00000	9.59761
187	13400.00000	9.59761
187	13600.00000	9.48924
187	13800.00000	9.48924
187	14000.00000	9.48924
187	14200.00000	9.48924
187	14400.00000	9.48924
187	14600.00000	9.47013
187	14800.00000	9.47013
187	15000.00000	9.47013
187	15200.00000	9.47013
187	15400.00000	9.72735
187	15600.00000	9.72735
187	15800.00000	9.72735
187	16000.00000	9.72735
187	16200.00000	9.72735
187	16400.00000	9.35169
187	16600.00000	9.35169
187	16800.00000	9.35169
187	17000.00000	9.35169
187	17200.00000	9.35169
187	17400.00000	8.03737
187	17600.00000	8.03737
187	17800.00000	8.03737
187	18000.00000	8.03737
187	18200.00000	8.03737
187	18400.00000	8.47191
187	18600.00000	8.47191
187	18800.00000	8.47191
187	19000.00000	8.47191
187	19200.00000	8.47191
187	19400.00000	8.57721
187	19600.00000	8.57721
187	19800.00000	8.57721
187	20000.00000	8.57721
188	0.00000	11.53813
188	200.00000	11.53813
188	400.00000	11.53813
188	600.00000	11.53813
188	800.00000	11.53813
188	1000.00000	11.66526
188	1200.00000	11.66526
188	1400.00000	11.66526
188	1600.00000	11.66526
188	1800.00000	11.66526
188	2000.00000	11.28105
188	2200.00000	11.28105
188	2400.00000	11.28105
188	2600.00000	11.28105
188	2800.00000	11.28105
188	3000.00000	10.29996
188	3200.00000	10.29996
188	3400.00000	10.29996
188	3600.00000	10.29996
188	3800.00000	10.29996
188	4000.00000	10.23842
188	4200.00000	10.23842
188	4400.00000	10.23842
188	4600.00000	10.23842
188	4800.00000	10.23842
188	5000.00000	10.27366
188	5200.00000	10.27366
188	5400.00000	10.27366
188	5600.00000	10.27366
188	5800.00000	10.38909
188	6000.00000	10.38909
188	6200.00000	10.38909
188	6400.00000	10.38909
188	6600.00000	10.38909
188	6800.00000	10.00992
188	7000.00000	10.00992
188	7200.00000	10.00992
188	7400.00000	10.00992
188	7600.00000	10.00992
188	7800.00000	9.62669
188	8000.00000	9.62669
188	8200.00000	9.62669
188	8400.00000	9.62669
188	8600.00000	9.62669
188	8800.00000	9.59158
188	9000.00000	9.59158
188	9200.00000	9.59158
188	9400.00000	9.59158
188	9600.00000	9.59158
188	9800.00000	9.32898
188	10000.00000	9.32898
188	10200.00000	9.32898
188	10400.00000	9.32898
188	10600.00000	9.41212
188	10800.00000	9.41212
188	11000.00000	9.41212
188	11200.00000	9.41212
188	11400.00000	9.41212
188	11600.00000	9.92622
188	11800.00000	9.92622
188	12000.00000	9.92622
188	12200.00000	9.92622
188	12400.00000	9.92622
188	12600.00000	9.87008
188	12800.00000	9.87008
188	13000.00000	9.87008
188	13200.00000	9.87008
188	13400.00000	9.87008
188	13600.00000	9.88222
188	13800.00000	9.88222
188	14000.00000	9.88222
188	14200.00000	9.88222
188	14400.00000	9.88222
188	14600.00000	9.50065
188	14800.00000	9.50065
188	15000.00000	9.50065
188	15200.00000	9.50065
188	15400.00000	9.32090
188	15600.00000	9.32090
188	15800.00000	9.32090
188	16000.00000	9.32090
188	16200.00000	9.32090
188	16400.00000	9.32491
188	16600.00000	9.32491
188	16800.00000	9.32491
188	17000.00000	9.32491
188	17200.00000	9.32491
188	17400.00000	9.45427
188	17600.00000	9.45427
188	17800.00000	9.45427
188	18000.00000	9.45427
188	18200.00000	9.45427
188	18400.00000	9.33720
188	18600.00000	9.33720
188	18800.00000	9.33720
188	19000.00000	9.33720
188	19200.00000	9.33720
188	19400.00000	8.84984
188	19600.00000	8.84984
188	19800.00000	8.84984
188	20000.00000	8.84984
189	0.00000	11.46143
189	200.00000	11.46143
189	400.00000	11.46143
189	600.00000	11.46143
189	800.00000	11.46143
189	1000.00000	11.56318
189	1200.00000	11.56318
189	1400.00000	11.56318
189	1600.00000	11.56318
189	1800.00000	11.56318
189	2000.00000	11.46806
189	2200.00000	11.46806
189	2400.00000	11.46806
189	2600.00000	11.46806
189	2800.00000	11.46806
189	3000.00000	10.78037
189	3200.00000	10.78037
189	3400.00000	10.78037
189	3600.00000	10.78037
189	3800.00000	10.78037
189	4000.00000	9.83396
189	4200.00000	9.83396
189	4400.00000	9.83396
189	4600.00000	9.83396
189	4800.00000	9.83396
189	5000.00000	10.01350
189	5200.00000	10.01350
189	5400.00000	10.01350
189	5600.00000	10.01350
189	5800.00000	10.23255
189	6000.00000	10.23255
189	6200.00000	10.23255
189	6400.00000	10.23255
189	6600.00000	10.23255
189	6800.00000	10.36201
189	7000.00000	10.36201
189	7200.00000	10.36201
189	7400.00000	10.36201
189	7600.00000	10.36201
189	7800.00000	10.01478
189	8000.00000	10.01478
189	8200.00000	10.01478
189	8400.00000	10.01478
189	8600.00000	10.01478
189	8800.00000	8.82651
189	9000.00000	8.82651
189	9200.00000	8.82651
189	9400.00000	8.82651
189	9600.00000	8.82651
189	9800.00000	9.62905
189	10000.00000	9.62905
189	10200.00000	9.62905
189	10400.00000	9.62905
189	10600.00000	9.41422
189	10800.00000	9.41422
189	11000.00000	9.41422
189	11200.00000	9.41422
189	11400.00000	9.41422
189	11600.00000	9.99740
189	11800.00000	9.99740
189	12000.00000	9.99740
189	12200.00000	9.99740
189	12400.00000	9.99740
189	12600.00000	9.41183
189	12800.00000	9.41183
189	13000.00000	9.41183
189	13200.00000	9.41183
189	13400.00000	9.41183
189	13600.00000	10.38446
189	13800.00000	10.38446
189	14000.00000	10.38446
189	14200.00000	10.38446
189	14400.00000	10.38446
189	14600.00000	10.22037
189	14800.00000	10.22037
189	15000.00000	10.22037
189	15200.00000	10.22037
189	15400.00000	8.62451
189	15600.00000	8.62451
189	15800.00000	8.62451
189	16000.00000	8.62451
189	16200.00000	8.62451
189	16400.00000	8.69111
189	16600.00000	8.69111
189	16800.00000	8.69111
189	17000.00000	8.69111
189	17200.00000	8.69111
189	17400.00000	8.85855
189	17600.00000	8.85855
189	17800.00000	8.85855
189	18000.00000	8.85855
189	18200.00000	8.85855
189	18400.00000	9.07128
189	18600.00000	9.07128
189	18800.00000	9.07128
189	19000.00000	9.07128
189	19200.00000	9.07128
189	19400.00000	9.01108
189	19600.00000	9.01108
189	19800.00000	9.01108
189	20000.00000	9.01108
190	0.00000	11.63439
190	200.00000	11.63439
190	400.00000	11.63439
190	600.00000	11.63439
190	800.00000	11.63439
190	1000.00000	11.23667
190	1200.00000	11.23667
190	1400.00000	11.23667
190	1600.00000	11.23667
190	1800.00000	11.23667
190	2000.00000	11.12393
190	2200.00000	11.12393
190	2400.00000	11.12393
190	2600.00000	11.12393
190	2800.00000	11.12393
190	3000.00000	10.73925
190	3200.00000	10.73925
190	3400.00000	10.73925
190	3600.00000	10.73925
190	3800.00000	10.73925
190	4000.00000	9.91219
190	4200.00000	9.91219
190	4400.00000	9.91219
190	4600.00000	9.91219
190	4800.00000	9.91219
190	5000.00000	10.06150
190	5200.00000	10.06150
190	5400.00000	10.06150
190	5600.00000	10.06150
190	5800.00000	10.44282
190	6000.00000	10.44282
190	6200.00000	10.44282
190	6400.00000	10.44282
190	6600.00000	10.44282
190	6800.00000	10.10720
190	7000.00000	10.10720
190	7200.00000	10.10720
190	7400.00000	10.10720
190	7600.00000	10.10720
190	7800.00000	9.34785
190	8000.00000	9.34785
190	8200.00000	9.34785
190	8400.00000	9.34785
190	8600.00000	9.34785
190	8800.00000	9.35997
190	9000.00000	9.35997
190	9200.00000	9.35997
190	9400.00000	9.35997
190	9600.00000	9.35997
190	9800.00000	9.22347
190	10000.00000	9.22347
190	10200.00000	9.22347
190	10400.00000	9.22347
190	10600.00000	9.39851
190	10800.00000	9.39851
190	11000.00000	9.39851
190	11200.00000	9.39851
190	11400.00000	9.39851
190	11600.00000	9.27794
190	11800.00000	9.27794
190	12000.00000	9.27794
190	12200.00000	9.27794
190	12400.00000	9.27794
190	12600.00000	9.71960
190	12800.00000	9.71960
190	13000.00000	9.71960
190	13200.00000	9.71960
190	13400.00000	9.71960
190	13600.00000	10.39196
190	13800.00000	10.39196
190	14000.00000	10.39196
190	14200.00000	10.39196
190	14400.00000	10.39196
190	14600.00000	9.85645
190	14800.00000	9.85645
190	15000.00000	9.85645
190	15200.00000	9.85645
190	15400.00000	9.46251
190	15600.00000	9.46251
190	15800.00000	9.46251
190	16000.00000	9.46251
190	16200.00000	9.46251
190	16400.00000	9.04330
190	16600.00000	9.04330
190	16800.00000	9.04330
190	17000.00000	9.04330
190	17200.00000	9.04330
190	17400.00000	8.85428
190	17600.00000	8.85428
190	17800.00000	8.85428
190	18000.00000	8.85428
190	18200.00000	8.85428
190	18400.00000	8.61488
190	18600.00000	8.61488
190	18800.00000	8.61488
190	19000.00000	8.61488
190	19200.00000	8.61488
190	19400.00000	8.66640
190	19600.00000	8.66640
190	19800.00000	8.66640
190	20000.00000	8.66640
191	0.00000	11.71631
191	200.00000	11.71631
191	400.00000	11.71631
191	600.00000	11.71631
191	800.00000	11.71631
191	1000.00000	11.31242
191	1200.00000	11.31242
191	1400.00000	11.31242
191	1600.00000	11.31242
191	1800.00000	11.31242
191	2000.00000	11.44704
191	2200.00000	11.44704
191	2400.00000	11.44704
191	2600.00000	11.44704
191	2800.00000	11.44704
191	3000.00000	10.89276
191	3200.00000	10.89276
191	3400.00000	10.89276
191	3600.00000	10.89276
191	3800.00000	10.89276
191	4000.00000	9.93251
191	4200.00000	9.93251
191	4400.00000	9.93251
191	4600.00000	9.93251
191	4800.00000	9.93251
191	5000.00000	10.09412
191	5200.00000	10.09412
191	5400.00000	10.09412
191	5600.00000	10.09412
191	5800.00000	10.76155
191	6000.00000	10.76155
191	6200.00000	10.76155
191	6400.00000	10.76155
191	6600.00000	10.76155
191	6800.00000	10.18472
191	7000.00000	10.18472
191	7200.00000	10.18472
191	7400.00000	10.18472
191	7600.00000	10.18472
191	7800.00000	9.50113
191	8000.00000	9.50113
191	8200.00000	9.50113
191	8400.00000	9.50113
191	8600.00000	9.50113
191	8800.00000	9.86088
191	9000.00000	9.86088
191	9200.00000	9.86088
191	9400.00000	9.86088
191	9600.00000	9.86088
191	9800.00000	10.16565
191	10000.00000	10.16565
191	10200.00000	10.16565
191	10400.00000	10.16565
191	10600.00000	8.93039
191	10800.00000	8.93039
191	11000.00000	8.93039
191	11200.00000	8.93039
191	11400.00000	8.93039
191	11600.00000	9.73436
191	11800.00000	9.73436
191	12000.00000	9.73436
191	12200.00000	9.73436
191	12400.00000	9.73436
191	12600.00000	9.86215
191	12800.00000	9.86215
191	13000.00000	9.86215
191	13200.00000	9.86215
191	13400.00000	9.86215
191	13600.00000	10.05769
191	13800.00000	10.05769
191	14000.00000	10.05769
191	14200.00000	10.05769
191	14400.00000	10.05769
191	14600.00000	9.98112
191	14800.00000	9.98112
191	15000.00000	9.98112
191	15200.00000	9.98112
191	15400.00000	9.55658
191	15600.00000	9.55658
191	15800.00000	9.55658
191	16000.00000	9.55658
191	16200.00000	9.55658
191	16400.00000	8.52728
191	16600.00000	8.52728
191	16800.00000	8.52728
191	17000.00000	8.52728
191	17200.00000	8.52728
191	17400.00000	8.89748
191	17600.00000	8.89748
191	17800.00000	8.89748
191	18000.00000	8.89748
191	18200.00000	8.89748
191	18400.00000	8.40471
191	18600.00000	8.40471
191	18800.00000	8.40471
191	19000.00000	8.40471
191	19200.00000	8.40471
191	19400.00000	9.37394
191	19600.00000	9.37394
191	19800.00000	9.37394
191	20000.00000	9.37394
192	0.00000	11.72731
192	200.00000	11.72731
192	400.00000	11.72731
192	600.00000	11.72731
192	800.00000	11.72731
192	1000.00000	11.42302
192	1200.00000	11.42302
192	1400.00000	11.42302
192	1600.00000	11.42302
192	1800.00000	11.42302
192	2000.00000	11.08945
192	2200.00000	11.08945
192	2400.00000	11.08945
192	2600.00000	11.08945
192	2800.00000	11.08945
192	3000.00000	11.03976
192	3200.00000	11.03976
192	3400.00000	11.03976
192	3600.00000	11.03976
192	3800.00000	11.03976
192	4000.00000	9.89931
192	4200.00000	9.89931
192	4400.00000	9.89931
192	4600.00000	9.89931
192	4800.00000	9.89931
192	5000.00000	10.67736
192	5200.00000	10.67736
192	5400.00000	10.67736
192	5600.00000	10.67736
192	5800.00000	10.81984
192	6000.00000	10.81984
192	6200.00000	10.81984
192	6400.00000	10.81984
192	6600.00000	10.81984
192	6800.00000	10.02838
192	7000.00000	10.02838
192	7200.00000	10.02838
192	7400.00000	10.02838
192	7600.00000	10.02838
192	7800.00000	9.25280
192	8000.00000	9.25280
192	8200.00000	9.25280
192	8400.00000	9.25280
192	8600.00000	9.25280
192	8800.00000	10.27201
192	9000.00000	10.27201
192	9200.00000	10.27201
192	9400.00000	10.27201
192	9600.00000	10.27201
192	9800.00000	9.97510
192	10000.00000	9.97510
192	10200.00000	9.97510
192	10400.00000	9.97510
192	10600.00000	9.27328
192	10800.00000	9.27328
192	11000.00000	9.27328
192	11200.00000	9.27328
192	11400.00000	9.27328
192	11600.00000	9.63004
192	11800.00000	9.63004
192	12000.00000	9.63004
192	12200.00000	9.63004
192	12400.00000	9.63004
192	12600.00000	10.11233
192	12800.00000	10.11233
192	13000.00000	10.11233
192	13200.00000	10.11233
192	13400.00000	10.11233
192	13600.00000	10.34263
192	13800.00000	10.34263
192	14000.00000	10.34263
192	14200.00000	10.34263
192	14400.00000	10.34263
192	14600.00000	9.42243
192	14800.00000	9.42243
192	15000.00000	9.42243
192	15200.00000	9.42243
192	15400.00000	9.63767
192	15600.00000	9.63767
192	15800.00000	9.63767
192	16000.00000	9.63767
192	16200.00000	9.63767
192	16400.00000	8.63958
192	16600.00000	8.63958
192	16800.00000	8.63958
192	17000.00000	8.63958
192	17200.00000	8.63958
192	17400.00000	8.47534
192	17600.00000	8.47534
192	17800.00000	8.47534
192	18000.00000	8.47534
192	18200.00000	8.47534
192	18400.00000	9.15910
192	18600.00000	9.15910
192	18800.00000	9.15910
192	19000.00000	9.15910
192	19200.00000	9.15910
192	19400.00000	9.06850
192	19600.00000	9.06850
192	19800.00000	9.06850
192	20000.00000	9.06850
193	0.00000	11.88033
193	200.00000	11.88033
193	400.00000	11.88033
193	600.00000	11.88033
193	800.00000	11.88033
193	1000.00000	11.37752
193	1200.00000	11.37752
193	1400.00000	11.37752
193	1600.00000	11.37752
193	1800.00000	11.37752
193	2000.00000	11.14257
193	2200.00000	11.14257
193	2400.00000	11.14257
193	2600.00000	11.14257
193	2800.00000	11.14257
193	3000.00000	11.10473
193	3200.00000	11.10473
193	3400.00000	11.10473
193	3600.00000	11.10473
193	3800.00000	11.10473
193	4000.00000	9.94852
193	4200.00000	9.94852
193	4400.00000	9.94852
193	4600.00000	9.94852
193	4800.00000	9.94852
193	5000.00000	10.26975
193	5200.00000	10.26975
193	5400.00000	10.26975
193	5600.00000	10.26975
193	5800.00000	10.58333
193	6000.00000	10.58333
193	6200.00000	10.58333
193	6400.00000	10.58333
193	6600.00000	10.58333
193	6800.00000	10.35361
193	7000.00000	10.35361
193	7200.00000	10.35361
193	7400.00000	10.35361
193	7600.00000	10.35361
193	7800.00000	9.35128
193	8000.00000	9.35128
193	8200.00000	9.35128
193	8400.00000	9.35128
193	8600.00000	9.35128
193	8800.00000	9.38946
193	9000.00000	9.38946
193	9200.00000	9.38946
193	9400.00000	9.38946
193	9600.00000	9.38946
193	9800.00000	9.36130
193	10000.00000	9.36130
193	10200.00000	9.36130
193	10400.00000	9.36130
193	10600.00000	9.48044
193	10800.00000	9.48044
193	11000.00000	9.48044
193	11200.00000	9.48044
193	11400.00000	9.48044
193	11600.00000	9.58572
193	11800.00000	9.58572
193	12000.00000	9.58572
193	12200.00000	9.58572
193	12400.00000	9.58572
193	12600.00000	10.22542
193	12800.00000	10.22542
193	13000.00000	10.22542
193	13200.00000	10.22542
193	13400.00000	10.22542
193	13600.00000	9.73764
193	13800.00000	9.73764
193	14000.00000	9.73764
193	14200.00000	9.73764
193	14400.00000	9.73764
193	14600.00000	9.61184
193	14800.00000	9.61184
193	15000.00000	9.61184
193	15200.00000	9.61184
193	15400.00000	9.05168
193	15600.00000	9.05168
193	15800.00000	9.05168
193	16000.00000	9.05168
193	16200.00000	9.05168
193	16400.00000	9.30376
193	16600.00000	9.30376
193	16800.00000	9.30376
193	17000.00000	9.30376
193	17200.00000	9.30376
193	17400.00000	8.50573
193	17600.00000	8.50573
193	17800.00000	8.50573
193	18000.00000	8.50573
193	18200.00000	8.50573
193	18400.00000	8.83900
193	18600.00000	8.83900
193	18800.00000	8.83900
193	19000.00000	8.83900
193	19200.00000	8.83900
193	19400.00000	8.87775
193	19600.00000	8.87775
193	19800.00000	8.87775
193	20000.00000	8.87775
194	0.00000	12.04474
194	200.00000	12.04474
194	400.00000	12.04474
194	600.00000	12.04474
194	800.00000	12.04474
194	1000.00000	11.38410
194	1200.00000	11.38410
194	1400.00000	11.38410
194	1600.00000	11.38410
194	1800.00000	11.38410
194	2000.00000	11.65124
194	2200.00000	11.65124
194	2400.00000	11.65124
194	2600.00000	11.65124
194	2800.00000	11.65124
194	3000.00000	10.82907
194	3200.00000	10.82907
194	3400.00000	10.82907
194	3600.00000	10.82907
194	3800.00000	10.82907
194	4000.00000	9.78855
194	4200.00000	9.78855
194	4400.00000	9.78855
