draw	time	log_ne
161	18800.00000	9.31508
161	19000.00000	9.31508
161	19200.00000	9.07771
161	19400.00000	9.07771
161	19600.00000	9.07771
161	19800.00000	9.07771
161	20000.00000	7.49913
162	0.00000	10.50945
162	200.00000	10.50945
162	400.00000	10.50945
162	600.00000	10.50945
162	800.00000	13.37059
162	1000.00000	13.37059
162	1200.00000	13.37059
162	1400.00000	13.37059
162	1600.00000	10.02497
162	1800.00000	10.02497
162	2000.00000	10.02497
162	2200.00000	10.02497
162	2400.00000	11.47741
162	2600.00000	11.47741
162	2800.00000	11.47741
162	3000.00000	11.47741
162	3200.00000	9.96859
162	3400.00000	9.96859
162	3600.00000	9.96859
162	3800.00000	9.96859
162	4000.00000	11.94675
162	4200.00000	11.94675
162	4400.00000	11.94675
162	4600.00000	11.94675
162	4800.00000	10.13056
162	5000.00000	10.13056
162	5200.00000	10.13056
162	5400.00000	10.15462
162	5600.00000	10.15462
162	5800.00000	10.15462
162	6000.00000	10.15462
162	6200.00000	9.84220
162	6400.00000	9.84220
162	6600.00000	9.84220
162	6800.00000	9.84220
162	7000.00000	8.62716
162	7200.00000	8.62716
162	7400.00000	8.62716
162	7600.00000	8.62716
162	7800.00000	11.06505
162	8000.00000	11.06505
162	8200.00000	11.06505
162	8400.00000	11.06505
162	8600.00000	9.26005
162	8800.00000	9.26005
162	9000.00000	9.26005
162	9200.00000	9.26005
162	9400.00000	11.88220
162	9600.00000	11.88220
162	9800.00000	11.88220
162	10000.00000	10.36073
162	10200.00000	10.36073
162	10400.00000	10.36073
162	10600.00000	10.36073
162	10800.00000	8.49732
162	11000.00000	8.49732
162	11200.00000	8.49732
162	11400.00000	8.49732
162	11600.00000	10.35380
162	11800.00000	10.35380
162	12000.00000	10.35380
162	12200.00000	10.35380
162	12400.00000	12.27804
162	12600.00000	12.27804
162	12800.00000	12.27804
162	13000.00000	12.27804
162	13200.00000	10.56255
162	13400.00000	10.56255
162	13600.00000	10.56255
162	13800.00000	10.56255
162	14000.00000	9.73556
162	14200.00000	9.73556
162	14400.00000	9.73556
162	14600.00000	8.23019
162	14800.00000	8.23019
162	15000.00000	8.23019
162	15200.00000	8.23019
162	15400.00000	10.11304
162	15600.00000	10.11304
162	15800.00000	10.11304
162	16000.00000	10.11304
162	16200.00000	8.89180
162	16400.00000	8.89180
162	16600.00000	8.89180
162	16800.00000	8.89180
162	17000.00000	8.62861
162	17200.00000	8.62861
162	17400.00000	8.62861
162	17600.00000	8.62861
162	17800.00000	7.90490
162	18000.00000	7.90490
162	18200.00000	7.90490
162	18400.00000	7.90490
162	18600.00000	9.23886
162	18800.00000	9.23886
162	19000.00000	9.23886
162	19200.00000	7.80514
162	19400.00000	7.80514
162	19600.00000	7.80514
162	19800.00000	7.80514
162	20000.00000	9.43003
163	0.00000	10.42924
163	200.00000	10.42924
163	400.00000	10.42924
163	600.00000	10.42924
163	800.00000	12.26883
163	1000.00000	12.26883
163	1200.00000	12.26883
163	1400.00000	12.26883
163	1600.00000	10.07817
163	1800.00000	10.07817
163	2000.00000	10.07817
163	2200.00000	10.07817
163	2400.00000	11.60093
163	2600.00000	11.60093
163	2800.00000	11.60093
163	3000.00000	11.60093
163	3200.00000	9.80667
163	3400.00000	9.80667
163	3600.00000	9.80667
163	3800.00000	9.80667
163	4000.00000	11.47850
163	4200.00000	11.47850
163	4400.00000	11.47850
163	4600.00000	11.47850
163	4800.00000	10.55907
163	5000.00000	10.55907
163	5200.00000	10.55907
163	5400.00000	9.88753
163	5600.00000	9.88753
163	5800.00000	9.88753
163	6000.00000	9.88753
163	6200.00000	9.53906
163	6400.00000	9.53906
163	6600.00000	9.53906
163	6800.00000	9.53906
163	7000.00000	8.99310
163	7200.00000	8.99310
163	7400.00000	8.99310
163	7600.00000	8.99310
163	7800.00000	10.93046
163	8000.00000	10.93046
163	8200.00000	10.93046
163	8400.00000	10.93046
163	8600.00000	9.21192
163	8800.00000	9.21192
163	9000.00000	9.21192
163	9200.00000	9.21192
163	9400.00000	11.41543
163	9600.00000	11.41543
163	9800.00000	11.41543
163	10000.00000	11.88658
163	10200.00000	11.88658
163	10400.00000	11.88658
163	10600.00000	11.88658
163	10800.00000	8.47503
163	11000.00000	8.47503
163	11200.00000	8.47503
163	11400.00000	8.47503
163	11600.00000	10.50310
163	11800.00000	10.50310
163	12000.00000	10.50310
163	12200.00000	10.50310
163	12400.00000	9.82240
163	12600.00000	9.82240
163	12800.00000	9.82240
163	13000.00000	9.82240
163	13200.00000	11.41495
163	13400.00000	11.41495
163	13600.00000	11.41495
163	13800.00000	11.41495
163	14000.00000	9.21181
163	14200.00000	9.21181
163	14400.00000	9.21181
163	14600.00000	8.07639
163	14800.00000	8.07639
163	15000.00000	8.07639
163	15200.00000	8.07639
163	15400.00000	8.44557
163	15600.00000	8.44557
163	15800.00000	8.44557
163	16000.00000	8.44557
163	16200.00000	10.97047
163	16400.00000	10.97047
163	16600.00000	10.97047
163	16800.00000	10.97047
163	17000.00000	10.08666
163	17200.00000	10.08666
163	17400.00000	10.08666
163	17600.00000	10.08666
163	17800.00000	8.11151
163	18000.00000	8.11151
163	18200.00000	8.11151
163	18400.00000	8.11151
163	18600.00000	7.95092
163	18800.00000	7.95092
163	19000.00000	7.95092
163	19200.00000	8.45752
163	19400.00000	8.45752
163	19600.00000	8.45752
163	19800.00000	8.45752
163	20000.00000	8.25244
164	0.00000	10.44471
164	200.00000	10.44471
164	400.00000	10.44471
164	600.00000	10.44471
164	800.00000	12.77295
164	1000.00000	12.77295
164	1200.00000	12.77295
164	1400.00000	12.77295
164	1600.00000	9.90965
164	1800.00000	9.90965
164	2000.00000	9.90965
164	2200.00000	9.90965
164	2400.00000	12.45647
164	2600.00000	12.45647
164	2800.00000	12.45647
164	3000.00000	12.45647
164	3200.00000	9.94150
164	3400.00000	9.94150
164	3600.00000	9.94150
164	3800.00000	9.94150
164	4000.00000	12.66818
164	4200.00000	12.66818
164	4400.00000	12.66818
164	4600.00000	12.66818
164	4800.00000	10.15821
164	5000.00000	10.15821
164	5200.00000	10.15821
164	5400.00000	10.67777
164	5600.00000	10.67777
164	5800.00000	10.67777
164	6000.00000	10.67777
164	6200.00000	9.32921
164	6400.00000	9.32921
164	6600.00000	9.32921
164	6800.00000	9.32921
164	7000.00000	9.07785
164	7200.00000	9.07785
164	7400.00000	9.07785
164	7600.00000	9.07785
164	7800.00000	10.12537
164	8000.00000	10.12537
164	8200.00000	10.12537
164	8400.00000	10.12537
164	8600.00000	9.27157
164	8800.00000	9.27157
164	9000.00000	9.27157
164	9200.00000	9.27157
164	9400.00000	12.74674
164	9600.00000	12.74674
164	9800.00000	12.74674
164	10000.00000	11.70201
164	10200.00000	11.70201
164	10400.00000	11.70201
164	10600.00000	11.70201
164	10800.00000	8.15285
164	11000.00000	8.15285
164	11200.00000	8.15285
164	11400.00000	8.15285
164	11600.00000	10.82905
164	11800.00000	10.82905
164	12000.00000	10.82905
164	12200.00000	10.82905
164	12400.00000	10.34046
164	12600.00000	10.34046
164	12800.00000	10.34046
164	13000.00000	10.34046
164	13200.00000	12.85807
164	13400.00000	12.85807
164	13600.00000	12.85807
164	13800.00000	12.85807
164	14000.00000	10.03748
164	14200.00000	10.03748
164	14400.00000	10.03748
164	14600.00000	7.99292
164	14800.00000	7.99292
164	15000.00000	7.99292
164	15200.00000	7.99292
164	15400.00000	9.51259
164	15600.00000	9.51259
164	15800.00000	9.51259
164	16000.00000	9.51259
164	16200.00000	9.09486
164	16400.00000	9.09486
164	16600.00000	9.09486
164	16800.00000	9.09486
164	17000.00000	10.89797
164	17200.00000	10.89797
164	17400.00000	10.89797
164	17600.00000	10.89797
164	17800.00000	8.38249
164	18000.00000	8.38249
164	18200.00000	8.38249
164	18400.00000	8.38249
164	18600.00000	7.15190
164	18800.00000	7.15190
164	19000.00000	7.15190
164	19200.00000	8.70920
164	19400.00000	8.70920
164	19600.00000	8.70920
164	19800.00000	8.70920
164	20000.00000	9.88107
165	0.00000	10.49436
165	200.00000	10.49436
165	400.00000	10.49436
165	600.00000	10.49436
165	800.00000	12.40783
165	1000.00000	12.40783
165	1200.00000	12.40783
165	1400.00000	12.40783
165	1600.00000	10.14947
165	1800.00000	10.14947
165	2000.00000	10.14947
165	2200.00000	10.14947
165	2400.00000	11.57788
165	2600.00000	11.57788
165	2800.00000	11.57788
165	3000.00000	11.57788
165	3200.00000	9.74713
165	3400.00000	9.74713
165	3600.00000	9.74713
165	3800.00000	9.74713
165	4000.00000	11.76937
165	4200.00000	11.76937
165	4400.00000	11.76937
165	4600.00000	11.76937
165	4800.00000	10.55274
165	5000.00000	10.55274
165	5200.00000	10.55274
165	5400.00000	9.59697
165	5600.00000	9.59697
165	5800.00000	9.59697
165	6000.00000	9.59697
165	6200.00000	9.37499
165	6400.00000	9.37499
165	6600.00000	9.37499
165	6800.00000	9.37499
165	7000.00000	9.69243
165	7200.00000	9.69243
165	7400.00000	9.69243
165	7600.00000	9.69243
165	7800.00000	10.59918
165	8000.00000	10.59918
165	8200.00000	10.59918
165	8400.00000	10.59918
165	8600.00000	9.38344
165	8800.00000	9.38344
165	9000.00000	9.38344
165	9200.00000	9.38344
165	9400.00000	11.48222
165	9600.00000	11.48222
165	9800.00000	11.48222
165	10000.00000	10.61629
165	10200.00000	10.61629
165	10400.00000	10.61629
165	10600.00000	10.61629
165	10800.00000	8.56065
165	11000.00000	8.56065
165	11200.00000	8.56065
165	11400.00000	8.56065
165	11600.00000	8.99414
165	11800.00000	8.99414
165	12000.00000	8.99414
165	12200.00000	8.99414
165	12400.00000	10.15532
165	12600.00000	10.15532
165	12800.00000	10.15532
165	13000.00000	10.15532
165	13200.00000	11.03824
165	13400.00000	11.03824
165	13600.00000	11.03824
165	13800.00000	11.03824
165	14000.00000	9.50993
165	14200.00000	9.50993
165	14400.00000	9.50993
165	14600.00000	8.33332
165	14800.00000	8.33332
165	15000.00000	8.33332
165	15200.00000	8.33332
165	15400.00000	9.65239
165	15600.00000	9.65239
165	15800.00000	9.65239
165	16000.00000	9.65239
165	16200.00000	9.39269
165	16400.00000	9.39269
165	16600.00000	9.39269
165	16800.00000	9.39269
165	17000.00000	9.43686
165	17200.00000	9.43686
165	17400.00000	9.43686
165	17600.00000	9.43686
165	17800.00000	8.09853
165	18000.00000	8.09853
165	18200.00000	8.09853
165	18400.00000	8.09853
165	18600.00000	7.90055
165	18800.00000	7.90055
165	19000.00000	7.90055
165	19200.00000	10.75900
165	19400.00000	10.75900
165	19600.00000	10.75900
165	19800.00000	10.75900
165	20000.00000	8.76890
166	0.00000	10.52702
166	200.00000	10.52702
166	400.00000	10.52702
166	600.00000	10.52702
166	800.00000	12.39375
166	1000.00000	12.39375
166	1200.00000	12.39375
166	1400.00000	12.39375
166	1600.00000	10.08583
166	1800.00000	10.08583
166	2000.00000	10.08583
166	2200.00000	10.08583
166	2400.00000	12.18137
166	2600.00000	12.18137
166	2800.00000	12.18137
166	3000.00000	12.18137
166	3200.00000	9.93561
166	3400.00000	9.93561
166	3600.00000	9.93561
166	3800.00000	9.93561
166	4000.00000	11.07482
166	4200.00000	11.07482
166	4400.00000	11.07482
166	4600.00000	11.07482
166	4800.00000	10.88456
166	5000.00000	10.88456
166	5200.00000	10.88456
166	5400.00000	9.66735
166	5600.00000	9.66735
166	5800.00000	9.66735
166	6000.00000	9.66735
166	6200.00000	9.20126
166	6400.00000	9.20126
166	6600.00000	9.20126
166	6800.00000	9.20126
166	7000.00000	9.12802
166	7200.00000	9.12802
166	7400.00000	9.12802
166	7600.00000	9.12802
166	7800.00000	9.62277
166	8000.00000	9.62277
166	8200.00000	9.62277
166	8400.00000	9.62277
166	8600.00000	8.98725
166	8800.00000	8.98725
166	9000.00000	8.98725
166	9200.00000	8.98725
166	9400.00000	10.83901
166	9600.00000	10.83901
166	9800.00000	10.83901
166	10000.00000	10.77775
166	10200.00000	10.77775
166	10400.00000	10.77775
166	10600.00000	10.77775
166	10800.00000	8.23623
166	11000.00000	8.23623
166	11200.00000	8.23623
166	11400.00000	8.23623
166	11600.00000	10.41347
166	11800.00000	10.41347
166	12000.00000	10.41347
166	12200.00000	10.41347
166	12400.00000	9.80951
166	12600.00000	9.80951
166	12800.00000	9.80951
166	13000.00000	9.80951
166	13200.00000	9.27385
166	13400.00000	9.27385
166	13600.00000	9.27385
166	13800.00000	9.27385
166	14000.00000	9.69656
166	14200.00000	9.69656
166	14400.00000	9.69656
166	14600.00000	8.42089
166	14800.00000	8.42089
166	15000.00000	8.42089
166	15200.00000	8.42089
166	15400.00000	9.08059
166	15600.00000	9.08059
166	15800.00000	9.08059
166	16000.00000	9.08059
166	16200.00000	9.74129
166	16400.00000	9.74129
166	16600.00000	9.74129
166	16800.00000	9.74129
166	17000.00000	10.05413
166	17200.00000	10.05413
166	17400.00000	10.05413
166	17600.00000	10.05413
166	17800.00000	9.34630
166	18000.00000	9.34630
166	18200.00000	9.34630
166	18400.00000	9.34630
166	18600.00000	7.46812
166	18800.00000	7.46812
166	19000.00000	7.46812
166	19200.00000	8.68366
166	19400.00000	8.68366
166	19600.00000	8.68366
166	19800.00000	8.68366
166	20000.00000	9.10466
167	0.00000	10.48540
167	200.00000	10.48540
167	400.00000	10.48540
167	600.00000	10.48540
167	800.00000	12.43707
167	1000.00000	12.43707
167	1200.00000	12.43707
167	1400.00000	12.43707
167	1600.00000	10.10089
167	1800.00000	10.10089
167	2000.00000	10.10089
167	2200.00000	10.10089
167	2400.00000	11.72867
167	2600.00000	11.72867
167	2800.00000	11.72867
167	3000.00000	11.72867
167	3200.00000	9.77764
167	3400.00000	9.77764
167	3600.00000	9.77764
167	3800.00000	9.77764
167	4000.00000	11.90879
167	4200.00000	11.90879
167	4400.00000	11.90879
167	4600.00000	11.90879
167	4800.00000	10.76810
167	5000.00000	10.76810
167	5200.00000	10.76810
167	5400.00000	9.71446
167	5600.00000	9.71446
167	5800.00000	9.71446
167	6000.00000	9.71446
167	6200.00000	9.16433
167	6400.00000	9.16433
167	6600.00000	9.16433
167	6800.00000	9.16433
167	7000.00000	9.30658
167	7200.00000	9.30658
167	7400.00000	9.30658
167	7600.00000	9.30658
167	7800.00000	10.70230
167	8000.00000	10.70230
167	8200.00000	10.70230
167	8400.00000	10.70230
167	8600.00000	9.17638
167	8800.00000	9.17638
167	9000.00000	9.17638
167	9200.00000	9.17638
167	9400.00000	10.63965
167	9600.00000	10.63965
167	9800.00000	10.63965
167	10000.00000	11.62691
167	10200.00000	11.62691
167	10400.00000	11.62691
167	10600.00000	11.62691
167	10800.00000	8.26437
167	11000.00000	8.26437
167	11200.00000	8.26437
167	11400.00000	8.26437
167	11600.00000	10.01648
167	11800.00000	10.01648
167	12000.00000	10.01648
167	12200.00000	10.01648
167	12400.00000	9.89357
167	12600.00000	9.89357
167	12800.00000	9.89357
167	13000.00000	9.89357
167	13200.00000	10.32832
167	13400.00000	10.32832
167	13600.00000	10.32832
167	13800.00000	10.32832
167	14000.00000	10.42475
167	14200.00000	10.42475
167	14400.00000	10.42475
167	14600.00000	8.01825
167	14800.00000	8.01825
167	15000.00000	8.01825
167	15200.00000	8.01825
167	15400.00000	8.81416
167	15600.00000	8.81416
167	15800.00000	8.81416
167	16000.00000	8.81416
167	16200.00000	9.40604
167	16400.00000	9.40604
167	16600.00000	9.40604
167	16800.00000	9.40604
167	17000.00000	9.77235
167	17200.00000	9.77235
167	17400.00000	9.77235
167	17600.00000	9.77235
167	17800.00000	8.51541
167	18000.00000	8.51541
167	18200.00000	8.51541
167	18400.00000	8.51541
167	18600.00000	8.62161
167	18800.00000	8.62161
167	19000.00000	8.62161
167	19200.00000	7.64881
167	19400.00000	7.64881
167	19600.00000	7.64881
167	19800.00000	7.64881
167	20000.00000	9.03899
168	0.00000	10.54607
168	200.00000	10.54607
168	400.00000	10.54607
168	600.00000	10.54607
168	800.00000	12.25760
168	1000.00000	12.25760
168	1200.00000	12.25760
168	1400.00000	12.25760
168	1600.00000	10.02247
168	1800.00000	10.02247
168	2000.00000	10.02247
168	2200.00000	10.02247
168	2400.00000	11.58227
168	2600.00000	11.58227
168	2800.00000	11.58227
168	3000.00000	11.58227
168	3200.00000	9.90937
168	3400.00000	9.90937
168	3600.00000	9.90937
168	3800.00000	9.90937
168	4000.00000	11.37438
168	4200.00000	11.37438
168	4400.00000	11.37438
168	4600.00000	11.37438
168	4800.00000	10.92859
168	5000.00000	10.92859
168	5200.00000	10.92859
168	5400.00000	9.58550
168	5600.00000	9.58550
168	5800.00000	9.58550
168	6000.00000	9.58550
168	6200.00000	9.73487
168	6400.00000	9.73487
168	6600.00000	9.73487
168	6800.00000	9.73487
168	7000.00000	9.01430
168	7200.00000	9.01430
168	7400.00000	9.01430
168	7600.00000	9.01430
168	7800.00000	10.31040
168	8000.00000	10.31040
168	8200.00000	10.31040
168	8400.00000	10.31040
168	8600.00000	9.01165
168	8800.00000	9.01165
168	9000.00000	9.01165
168	9200.00000	9.01165
168	9400.00000	11.10639
168	9600.00000	11.10639
168	9800.00000	11.10639
168	10000.00000	10.93536
168	10200.00000	10.93536
168	10400.00000	10.93536
168	10600.00000	10.93536
168	10800.00000	8.45379
168	11000.00000	8.45379
168	11200.00000	8.45379
168	11400.00000	8.45379
168	11600.00000	10.54967
168	11800.00000	10.54967
168	12000.00000	10.54967
168	12200.00000	10.54967
168	12400.00000	10.30692
168	12600.00000	10.30692
168	12800.00000	10.30692
168	13000.00000	10.30692
168	13200.00000	10.01271
168	13400.00000	10.01271
168	13600.00000	10.01271
168	13800.00000	10.01271
168	14000.00000	9.63582
168	14200.00000	9.63582
168	14400.00000	9.63582
168	14600.00000	8.12336
168	14800.00000	8.12336
168	15000.00000	8.12336
168	15200.00000	8.12336
168	15400.00000	10.10789
168	15600.00000	10.10789
168	15800.00000	10.10789
168	16000.00000	10.10789
168	16200.00000	10.67040
168	16400.00000	10.67040
168	16600.00000	10.67040
168	16800.00000	10.67040
168	17000.00000	9.20381
168	17200.00000	9.20381
168	17400.00000	9.20381
168	17600.00000	9.20381
168	17800.00000	7.95769
168	18000.00000	7.95769
168	18200.00000	7.95769
168	18400.00000	7.95769
168	18600.00000	7.95491
168	18800.00000	7.95491
168	19000.00000	7.95491
168	19200.00000	8.83152
168	19400.00000	8.83152
168	19600.00000	8.83152
168	19800.00000	8.83152
168	20000.00000	8.36357
169	0.00000	10.48443
169	200.00000	10.48443
169	400.00000	10.48443
169	600.00000	10.48443
169	800.00000	13.21187
169	1000.00000	13.21187
169	1200.00000	13.21187
169	1400.00000	13.21187
169	1600.00000	10.10905
169	1800.00000	10.10905
169	2000.00000	10.10905
169	2200.00000	10.10905
169	2400.00000	11.50512
169	2600.00000	11.50512
169	2800.00000	11.50512
169	3000.00000	11.50512
169	3200.00000	9.91402
169	3400.00000	9.91402
169	3600.00000	9.91402
169	3800.00000	9.91402
169	4000.00000	10.79784
169	4200.00000	10.79784
169	4400.00000	10.79784
169	4600.00000	10.79784
169	4800.00000	11.70202
169	5000.00000	11.70202
169	5200.00000	11.70202
169	5400.00000	9.39816
169	5600.00000	9.39816
169	5800.00000	9.39816
169	6000.00000	9.39816
169	6200.00000	10.10875
169	6400.00000	10.10875
169	6600.00000	10.10875
169	6800.00000	10.10875
169	7000.00000	9.10483
169	7200.00000	9.10483
169	7400.00000	9.10483
169	7600.00000	9.10483
169	7800.00000	11.00274
169	8000.00000	11.00274
169	8200.00000	11.00274
169	8400.00000	11.00274
169	8600.00000	8.89480
169	8800.00000	8.89480
169	9000.00000	8.89480
169	9200.00000	8.89480
169	9400.00000	11.37043
169	9600.00000	11.37043
169	9800.00000	11.37043
169	10000.00000	11.34710
169	10200.00000	11.34710
169	10400.00000	11.34710
169	10600.00000	11.34710
169	10800.00000	8.81352
169	11000.00000	8.81352
169	11200.00000	8.81352
169	11400.00000	8.81352
169	11600.00000	10.68482
169	11800.00000	10.68482
169	12000.00000	10.68482
169	12200.00000	10.68482
169	12400.00000	9.53775
169	12600.00000	9.53775
169	12800.00000	9.53775
169	13000.00000	9.53775
169	13200.00000	11.90098
169	13400.00000	11.90098
169	13600.00000	11.90098
169	13800.00000	11.90098
169	14000.00000	8.96323
169	14200.00000	8.96323
169	14400.00000	8.96323
169	14600.00000	8.23403
169	14800.00000	8.23403
169	15000.00000	8.23403
169	15200.00000	8.23403
169	15400.00000	9.04291
169	15600.00000	9.04291
169	15800.00000	9.04291
169	16000.00000	9.04291
169	16200.00000	11.87568
169	16400.00000	11.87568
169	16600.00000	11.87568
169	16800.00000	11.87568
169	17000.00000	9.46431
169	17200.00000	9.46431
169	17400.00000	9.46431
169	17600.00000	9.46431
