draw	time	log_ne
130	2000.00000	9.82287
130	2200.00000	9.82287
130	2400.00000	9.82287
130	2600.00000	9.82287
130	2800.00000	9.82287
130	3000.00000	8.44023
130	3200.00000	8.44023
130	3400.00000	8.44023
130	3600.00000	8.44023
130	3800.00000	8.44023
130	4000.00000	9.25426
130	4200.00000	9.25426
130	4400.00000	9.25426
130	4600.00000	9.25426
130	4800.00000	9.25426
130	5000.00000	8.87395
130	5200.00000	8.87395
130	5400.00000	8.87395
130	5600.00000	8.87395
130	5800.00000	8.87395
130	6000.00000	8.45868
130	6200.00000	8.45868
130	6400.00000	8.45868
130	6600.00000	8.45868
130	6800.00000	8.45868
130	7000.00000	8.76568
130	7200.00000	8.76568
130	7400.00000	8.76568
130	7600.00000	8.76568
130	7800.00000	8.76568
130	8000.00000	8.43397
130	8200.00000	8.43397
130	8400.00000	8.43397
130	8600.00000	8.43397
130	8800.00000	8.43397
130	9000.00000	7.69661
130	9200.00000	7.69661
130	9400.00000	7.69661
130	9600.00000	7.69661
130	9800.00000	7.69661
130	10000.00000	9.23576
130	10200.00000	9.23576
130	10400.00000	9.23576
130	10600.00000	9.23576
130	10800.00000	9.23576
130	11000.00000	9.94389
130	11200.00000	9.94389
130	11400.00000	9.94389
130	11600.00000	9.94389
130	11800.00000	9.94389
130	12000.00000	10.21920
130	12200.00000	10.21920
130	12400.00000	10.21920
130	12600.00000	10.21920
130	12800.00000	10.21920
130	13000.00000	9.68061
130	13200.00000	9.68061
130	13400.00000	9.68061
130	13600.00000	9.68061
130	13800.00000	9.68061
130	14000.00000	9.27172
130	14200.00000	9.27172
130	14400.00000	9.27172
130	14600.00000	9.27172
130	14800.00000	9.27172
130	15000.00000	8.74343
130	15200.00000	8.74343
130	15400.00000	8.74343
130	15600.00000	8.74343
130	15800.00000	9.47247
130	16000.00000	9.47247
130	16200.00000	9.47247
130	16400.00000	9.47247
130	16600.00000	9.47247
130	16800.00000	9.48951
130	17000.00000	9.48951
130	17200.00000	9.48951
130	17400.00000	9.48951
130	17600.00000	9.48951
130	17800.00000	8.39454
130	18000.00000	8.39454
130	18200.00000	8.39454
130	18400.00000	8.39454
130	18600.00000	8.39454
130	18800.00000	9.06306
130	19000.00000	9.06306
130	19200.00000	9.06306
130	19400.00000	9.06306
130	19600.00000	9.06306
130	19800.00000	8.61301
130	20000.00000	8.61301
131	0.00000	9.76337
131	200.00000	9.76337
131	400.00000	9.76337
131	600.00000	9.76337
131	800.00000	9.76337
131	1000.00000	10.00593
131	1200.00000	10.00593
131	1400.00000	10.00593
131	1600.00000	10.00593
131	1800.00000	10.00593
131	2000.00000	9.41412
131	2200.00000	9.41412
131	2400.00000	9.41412
131	2600.00000	9.41412
131	2800.00000	9.41412
131	3000.00000	8.77488
131	3200.00000	8.77488
131	3400.00000	8.77488
131	3600.00000	8.77488
131	3800.00000	8.77488
131	4000.00000	9.01085
131	4200.00000	9.01085
131	4400.00000	9.01085
131	4600.00000	9.01085
131	4800.00000	9.01085
131	5000.00000	9.05060
131	5200.00000	9.05060
131	5400.00000	9.05060
131	5600.00000	9.05060
131	5800.00000	9.05060
131	6000.00000	8.79038
131	6200.00000	8.79038
131	6400.00000	8.79038
131	6600.00000	8.79038
131	6800.00000	8.79038
131	7000.00000	8.46430
131	7200.00000	8.46430
131	7400.00000	8.46430
131	7600.00000	8.46430
131	7800.00000	8.46430
131	8000.00000	8.84875
131	8200.00000	8.84875
131	8400.00000	8.84875
131	8600.00000	8.84875
131	8800.00000	8.84875
131	9000.00000	8.68465
131	9200.00000	8.68465
131	9400.00000	8.68465
131	9600.00000	8.68465
131	9800.00000	8.68465
131	10000.00000	8.98592
131	10200.00000	8.98592
131	10400.00000	8.98592
131	10600.00000	8.98592
131	10800.00000	8.98592
131	11000.00000	9.35812
131	11200.00000	9.35812
131	11400.00000	9.35812
131	11600.00000	9.35812
131	11800.00000	9.35812
131	12000.00000	9.40320
131	12200.00000	9.40320
131	12400.00000	9.40320
131	12600.00000	9.40320
131	12800.00000	9.40320
131	13000.00000	9.51244
131	13200.00000	9.51244
131	13400.00000	9.51244
131	13600.00000	9.51244
131	13800.00000	9.51244
131	14000.00000	9.82083
131	14200.00000	9.82083
131	14400.00000	9.82083
131	14600.00000	9.82083
131	14800.00000	9.82083
131	15000.00000	9.53890
131	15200.00000	9.53890
131	15400.00000	9.53890
131	15600.00000	9.53890
131	15800.00000	9.37540
131	16000.00000	9.37540
131	16200.00000	9.37540
131	16400.00000	9.37540
131	16600.00000	9.37540
131	16800.00000	9.92377
131	17000.00000	9.92377
131	17200.00000	9.92377
131	17400.00000	9.92377
131	17600.00000	9.92377
131	17800.00000	10.03363
131	18000.00000	10.03363
131	18200.00000	10.03363
131	18400.00000	10.03363
131	18600.00000	10.03363
131	18800.00000	10.18376
131	19000.00000	10.18376
131	19200.00000	10.18376
131	19400.00000	10.18376
131	19600.00000	10.18376
131	19800.00000	10.01675
131	20000.00000	10.01675
132	0.00000	9.89610
132	200.00000	9.89610
132	400.00000	9.89610
132	600.00000	9.89610
132	800.00000	9.89610
132	1000.00000	9.74686
132	1200.00000	9.74686
132	1400.00000	9.74686
132	1600.00000	9.74686
132	1800.00000	9.74686
132	2000.00000	9.24924
132	2200.00000	9.24924
132	2400.00000	9.24924
132	2600.00000	9.24924
132	2800.00000	9.24924
132	3000.00000	8.99478
132	3200.00000	8.99478
132	3400.00000	8.99478
132	3600.00000	8.99478
132	3800.00000	8.99478
132	4000.00000	8.75735
132	4200.00000	8.75735
132	4400.00000	8.75735
132	4600.00000	8.75735
132	4800.00000	8.75735
132	5000.00000	8.66513
132	5200.00000	8.66513
132	5400.00000	8.66513
132	5600.00000	8.66513
132	5800.00000	8.66513
132	6000.00000	8.68013
132	6200.00000	8.68013
132	6400.00000	8.68013
132	6600.00000	8.68013
132	6800.00000	8.68013
132	7000.00000	8.57987
132	7200.00000	8.57987
132	7400.00000	8.57987
132	7600.00000	8.57987
132	7800.00000	8.57987
132	8000.00000	8.36125
132	8200.00000	8.36125
132	8400.00000	8.36125
132	8600.00000	8.36125
132	8800.00000	8.36125
132	9000.00000	8.41018
132	9200.00000	8.41018
132	9400.00000	8.41018
132	9600.00000	8.41018
132	9800.00000	8.41018
132	10000.00000	8.88955
132	10200.00000	8.88955
132	10400.00000	8.88955
132	10600.00000	8.88955
132	10800.00000	8.88955
132	11000.00000	9.24420
132	11200.00000	9.24420
132	11400.00000	9.24420
132	11600.00000	9.24420
132	11800.00000	9.24420
132	12000.00000	9.19921
132	12200.00000	9.19921
132	12400.00000	9.19921
132	12600.00000	9.19921
132	12800.00000	9.19921
132	13000.00000	9.36471
132	13200.00000	9.36471
132	13400.00000	9.36471
132	13600.00000	9.36471
132	13800.00000	9.36471
132	14000.00000	9.33517
132	14200.00000	9.33517
132	14400.00000	9.33517
132	14600.00000	9.33517
132	14800.00000	9.33517
132	15000.00000	9.19528
132	15200.00000	9.19528
132	15400.00000	9.19528
132	15600.00000	9.19528
132	15800.00000	9.80550
132	16000.00000	9.80550
132	16200.00000	9.80550
132	16400.00000	9.80550
132	16600.00000	9.80550
132	16800.00000	9.38147
132	17000.00000	9.38147
132	17200.00000	9.38147
132	17400.00000	9.38147
132	17600.00000	9.38147
132	17800.00000	9.09626
132	18000.00000	9.09626
132	18200.00000	9.09626
132	18400.00000	9.09626
132	18600.00000	9.09626
132	18800.00000	8.79638
132	19000.00000	8.79638
132	19200.00000	8.79638
132	19400.00000	8.79638
132	19600.00000	8.79638
132	19800.00000	8.91573
132	20000.00000	8.91573
133	0.00000	9.68605
133	200.00000	9.68605
133	400.00000	9.68605
133	600.00000	9.68605
133	800.00000	9.68605
133	1000.00000	9.96821
133	1200.00000	9.96821
133	1400.00000	9.96821
133	1600.00000	9.96821
133	1800.00000	9.96821
133	2000.00000	9.44281
133	2200.00000	9.44281
133	2400.00000	9.44281
133	2600.00000	9.44281
133	2800.00000	9.44281
133	3000.00000	8.65370
133	3200.00000	8.65370
133	3400.00000	8.65370
133	3600.00000	8.65370
133	3800.00000	8.65370
133	4000.00000	8.68598
133	4200.00000	8.68598
133	4400.00000	8.68598
133	4600.00000	8.68598
133	4800.00000	8.68598
133	5000.00000	8.60110
133	5200.00000	8.60110
133	5400.00000	8.60110
133	5600.00000	8.60110
133	5800.00000	8.60110
133	6000.00000	8.40090
133	6200.00000	8.40090
133	6400.00000	8.40090
133	6600.00000	8.40090
133	6800.00000	8.40090
133	7000.00000	8.36708
133	7200.00000	8.36708
133	7400.00000	8.36708
133	7600.00000	8.36708
133	7800.00000	8.36708
133	8000.00000	9.25902
133	8200.00000	9.25902
133	8400.00000	9.25902
133	8600.00000	9.25902
133	8800.00000	9.25902
133	9000.00000	8.58735
133	9200.00000	8.58735
133	9400.00000	8.58735
133	9600.00000	8.58735
133	9800.00000	8.58735
133	10000.00000	9.12107
133	10200.00000	9.12107
133	10400.00000	9.12107
133	10600.00000	9.12107
133	10800.00000	9.12107
133	11000.00000	10.04039
133	11200.00000	10.04039
133	11400.00000	10.04039
133	11600.00000	10.04039
133	11800.00000	10.04039
133	12000.00000	9.86773
133	12200.00000	9.86773
133	12400.00000	9.86773
133	12600.00000	9.86773
133	12800.00000	9.86773
133	13000.00000	9.93380
133	13200.00000	9.93380
133	13400.00000	9.93380
133	13600.00000	9.93380
133	13800.00000	9.93380
133	14000.00000	9.59691
133	14200.00000	9.59691
133	14400.00000	9.59691
133	14600.00000	9.59691
133	14800.00000	9.59691
133	15000.00000	9.70107
133	15200.00000	9.70107
133	15400.00000	9.70107
133	15600.00000	9.70107
133	15800.00000	10.03375
133	16000.00000	10.03375
133	16200.00000	10.03375
133	16400.00000	10.03375
133	16600.00000	10.03375
133	16800.00000	9.73156
133	17000.00000	9.73156
133	17200.00000	9.73156
133	17400.00000	9.73156
133	17600.00000	9.73156
133	17800.00000	9.52968
133	18000.00000	9.52968
133	18200.00000	9.52968
133	18400.00000	9.52968
133	18600.00000	9.52968
133	18800.00000	9.84563
133	19000.00000	9.84563
133	19200.00000	9.84563
133	19400.00000	9.84563
133	19600.00000	9.84563
133	19800.00000	9.01948
133	20000.00000	9.01948
134	0.00000	9.73889
134	200.00000	9.73889
134	400.00000	9.73889
134	600.00000	9.73889
134	800.00000	9.73889
134	1000.00000	9.89790
134	1200.00000	9.89790
134	1400.00000	9.89790
134	1600.00000	9.89790
134	1800.00000	9.89790
134	2000.00000	9.17315
134	2200.00000	9.17315
134	2400.00000	9.17315
134	2600.00000	9.17315
134	2800.00000	9.17315
134	3000.00000	8.48627
134	3200.00000	8.48627
134	3400.00000	8.48627
134	3600.00000	8.48627
134	3800.00000	8.48627
134	4000.00000	9.09635
134	4200.00000	9.09635
134	4400.00000	9.09635
134	4600.00000	9.09635
134	4800.00000	9.09635
134	5000.00000	8.79061
134	5200.00000	8.79061
134	5400.00000	8.79061
134	5600.00000	8.79061
134	5800.00000	8.79061
134	6000.00000	8.28902
134	6200.00000	8.28902
134	6400.00000	8.28902
134	6600.00000	8.28902
134	6800.00000	8.28902
134	7000.00000	8.46312
134	7200.00000	8.46312
134	7400.00000	8.46312
134	7600.00000	8.46312
134	7800.00000	8.46312
134	8000.00000	9.23111
134	8200.00000	9.23111
134	8400.00000	9.23111
134	8600.00000	9.23111
134	8800.00000	9.23111
134	9000.00000	8.56174
134	9200.00000	8.56174
134	9400.00000	8.56174
134	9600.00000	8.56174
134	9800.00000	8.56174
134	10000.00000	9.26646
134	10200.00000	9.26646
134	10400.00000	9.26646
134	10600.00000	9.26646
134	10800.00000	9.26646
134	11000.00000	9.23864
134	11200.00000	9.23864
134	11400.00000	9.23864
134	11600.00000	9.23864
134	11800.00000	9.23864
134	12000.00000	9.83732
134	12200.00000	9.83732
134	12400.00000	9.83732
134	12600.00000	9.83732
134	12800.00000	9.83732
134	13000.00000	9.26231
134	13200.00000	9.26231
134	13400.00000	9.26231
134	13600.00000	9.26231
134	13800.00000	9.26231
134	14000.00000	9.28072
134	14200.00000	9.28072
134	14400.00000	9.28072
134	14600.00000	9.28072
134	14800.00000	9.28072
134	15000.00000	8.79817
134	15200.00000	8.79817
134	15400.00000	8.79817
134	15600.00000	8.79817
134	15800.00000	9.23726
134	16000.00000	9.23726
134	16200.00000	9.23726
134	16400.00000	9.23726
134	16600.00000	9.23726
134	16800.00000	9.85503
134	17000.00000	9.85503
134	17200.00000	9.85503
134	17400.00000	9.85503
134	17600.00000	9.85503
134	17800.00000	9.83312
134	18000.00000	9.83312
134	18200.00000	9.83312
134	18400.00000	9.83312
134	18600.00000	9.83312
134	18800.00000	10.75651
134	19000.00000	10.75651
134	19200.00000	10.75651
134	19400.00000	10.75651
134	19600.00000	10.75651
134	19800.00000	10.66348
134	20000.00000	10.66348
135	0.00000	9.92827
135	200.00000	9.92827
135	400.00000	9.92827
135	600.00000	9.92827
135	800.00000	9.92827
135	1000.00000	9.97731
135	1200.00000	9.97731
135	1400.00000	9.97731
135	1600.00000	9.97731
135	1800.00000	9.97731
135	2000.00000	9.27136
135	2200.00000	9.27136
135	2400.00000	9.27136
135	2600.00000	9.27136
135	2800.00000	9.27136
135	3000.00000	8.37807
135	3200.00000	8.37807
135	3400.00000	8.37807
135	3600.00000	8.37807
135	3800.00000	8.37807
135	4000.00000	8.82981
135	4200.00000	8.82981
135	4400.00000	8.82981
135	4600.00000	8.82981
135	4800.00000	8.82981
135	5000.00000	8.36047
135	5200.00000	8.36047
135	5400.00000	8.36047
135	5600.00000	8.36047
135	5800.00000	8.36047
135	6000.00000	7.85440
135	6200.00000	7.85440
135	6400.00000	7.85440
135	6600.00000	7.85440
135	6800.00000	7.85440
135	7000.00000	8.77060
135	7200.00000	8.77060
135	7400.00000	8.77060
135	7600.00000	8.77060
135	7800.00000	8.77060
135	8000.00000	9.33864
135	8200.00000	9.33864
135	8400.00000	9.33864
135	8600.00000	9.33864
135	8800.00000	9.33864
135	9000.00000	8.70164
135	9200.00000	8.70164
135	9400.00000	8.70164
135	9600.00000	8.70164
135	9800.00000	8.70164
135	10000.00000	9.23060
135	10200.00000	9.23060
135	10400.00000	9.23060
135	10600.00000	9.23060
135	10800.00000	9.23060
135	11000.00000	9.44814
135	11200.00000	9.44814
135	11400.00000	9.44814
135	11600.00000	9.44814
135	11800.00000	9.44814
135	12000.00000	8.87840
135	12200.00000	8.87840
135	12400.00000	8.87840
135	12600.00000	8.87840
135	12800.00000	8.87840
135	13000.00000	9.28598
135	13200.00000	9.28598
135	13400.00000	9.28598
135	13600.00000	9.28598
135	13800.00000	9.28598
135	14000.00000	9.52678
135	14200.00000	9.52678
135	14400.00000	9.52678
135	14600.00000	9.52678
135	14800.00000	9.52678
135	15000.00000	9.47062
135	15200.00000	9.47062
135	15400.00000	9.47062
135	15600.00000	9.47062
135	15800.00000	9.76188
135	16000.00000	9.76188
135	16200.00000	9.76188
135	16400.00000	9.76188
135	16600.00000	9.76188
135	16800.00000	9.99564
135	17000.00000	9.99564
135	17200.00000	9.99564
135	17400.00000	9.99564
135	17600.00000	9.99564
135	17800.00000	9.82658
135	18000.00000	9.82658
135	18200.00000	9.82658
135	18400.00000	9.82658
135	18600.00000	9.82658
135	18800.00000	9.69082
135	19000.00000	9.69082
135	19200.00000	9.69082
135	19400.00000	9.69082
135	19600.00000	9.69082
135	19800.00000	9.19114
135	20000.00000	9.19114
136	0.00000	9.66733
136	200.00000	9.66733
136	400.00000	9.66733
136	600.00000	9.66733
136	800.00000	9.66733
136	1000.00000	9.93872
136	1200.00000	9.93872
136	1400.00000	9.93872
136	1600.00000	9.93872
136	1800.00000	9.93872
136	2000.00000	9.35441
136	2200.00000	9.35441
136	2400.00000	9.35441
136	2600.00000	9.35441
136	2800.00000	9.35441
136	3000.00000	8.68507
136	3200.00000	8.68507
136	3400.00000	8.68507
136	3600.00000	8.68507
136	3800.00000	8.68507
136	4000.00000	8.86957
136	4200.00000	8.86957
136	4400.00000	8.86957
136	4600.00000	8.86957
136	4800.00000	8.86957
136	5000.00000	8.58983
136	5200.00000	8.58983
136	5400.00000	8.58983
136	5600.00000	8.58983
136	5800.00000	8.58983
136	6000.00000	8.35898
136	6200.00000	8.35898
136	6400.00000	8.35898
136	6600.00000	8.35898
136	6800.00000	8.35898
136	7000.00000	8.38570
136	7200.00000	8.38570
136	7400.00000	8.38570
136	7600.00000	8.38570
136	7800.00000	8.38570
136	8000.00000	8.83435
136	8200.00000	8.83435
136	8400.00000	8.83435
136	8600.00000	8.83435
136	8800.00000	8.83435
136	9000.00000	8.84346
136	9200.00000	8.84346
136	9400.00000	8.84346
136	9600.00000	8.84346
136	9800.00000	8.84346
136	10000.00000	9.33603
136	10200.00000	9.33603
136	10400.00000	9.33603
136	10600.00000	9.33603
136	10800.00000	9.33603
136	11000.00000	9.54887
136	11200.00000	9.54887
136	11400.00000	9.54887
136	11600.00000	9.54887
136	11800.00000	9.54887
136	12000.00000	8.92499
136	12200.00000	8.92499
136	12400.00000	8.92499
136	12600.00000	8.92499
136	12800.00000	8.92499
136	13000.00000	8.89506
136	13200.00000	8.89506
136	13400.00000	8.89506
136	13600.00000	8.89506
136	13800.00000	8.89506
136	14000.00000	8.98157
136	14200.00000	8.98157
136	14400.00000	8.98157
136	14600.00000	8.98157
136	14800.00000	8.98157
136	15000.00000	9.45278
136	15200.00000	9.45278
136	15400.00000	9.45278
136	15600.00000	9.45278
136	15800.00000	9.23288
136	16000.00000	9.23288
136	16200.00000	9.23288
136	16400.00000	9.23288
136	16600.00000	9.23288
136	16800.00000	9.38113
136	17000.00000	9.38113
136	17200.00000	9.38113
136	17400.00000	9.38113
136	17600.00000	9.38113
136	17800.00000	9.74705
136	18000.00000	9.74705
136	18200.00000	9.74705
136	18400.00000	9.74705
136	18600.00000	9.74705
136	18800.00000	9.43210
136	19000.00000	9.43210
136	19200.00000	9.43210
136	19400.00000	9.43210
136	19600.00000	9.43210
136	19800.00000	9.66619
136	20000.00000	9.66619
137	0.00000	9.75812
137	200.00000	9.75812
137	400.00000	9.75812
137	600.00000	9.75812
137	800.00000	9.75812
137	1000.00000	10.24029
137	1200.00000	10.24029
137	1400.00000	10.24029
137	1600.00000	10.24029
137	1800.00000	10.24029
137	2000.00000	9.08761
137	2200.00000	9.08761
137	2400.00000	9.08761
137	2600.00000	9.08761
137	2800.00000	9.08761
137	3000.00000	8.44662
137	3200.00000	8.44662
137	3400.00000	8.44662
137	3600.00000	8.44662
137	3800.00000	8.44662
137	4000.00000	8.61377
137	4200.00000	8.61377
137	4400.00000	8.61377
137	4600.00000	8.61377
137	4800.00000	8.61377
137	5000.00000	8.39613
137	5200.00000	8.39613
137	5400.00000	8.39613
137	5600.00000	8.39613
137	5800.00000	8.39613
137	6000.00000	8.87836
137	6200.00000	8.87836
137	6400.00000	8.87836
137	6600.00000	8.87836
137	6800.00000	8.87836
137	7000.00000	9.02299
137	7200.00000	9.02299
137	7400.00000	9.02299
137	7600.00000	9.02299
137	7800.00000	9.02299
137	8000.00000	8.76785
137	8200.00000	8.76785
137	8400.00000	8.76785
137	8600.00000	8.76785
137	8800.00000	8.76785
137	9000.00000	9.61527
137	9200.00000	9.61527
137	9400.00000	9.61527
137	9600.00000	9.61527
137	9800.00000	9.61527
137	10000.00000	10.08769
137	10200.00000	10.08769
137	10400.00000	10.08769
137	10600.00000	10.08769
137	10800.00000	10.08769
137	11000.00000	10.37472
137	11200.00000	10.37472
137	11400.00000	10.37472
137	11600.00000	10.37472
137	11800.00000	10.37472
137	12000.00000	9.72721
137	12200.00000	9.72721
137	12400.00000	9.72721
137	12600.00000	9.72721
137	12800.00000	9.72721
137	13000.00000	9.87840
137	13200.00000	9.87840
137	13400.00000	9.87840
137	13600.00000	9.87840
137	13800.00000	9.87840
137	14000.00000	9.60448
137	14200.00000	9.60448
137	14400.00000	9.60448
137	14600.00000	9.60448
137	14800.00000	9.60448
137	15000.00000	9.15657
137	15200.00000	9.15657
137	15400.00000	9.15657
137	15600.00000	9.15657
137	15800.00000	9.51118
137	16000.00000	9.51118
137	16200.00000	9.51118
137	16400.00000	9.51118
137	16600.00000	9.51118
137	16800.00000	9.50184
137	17000.00000	9.50184
137	17200.00000	9.50184
137	17400.00000	9.50184
137	17600.00000	9.50184
137	17800.00000	9.12261
137	18000.00000	9.12261
137	18200.00000	9.12261
137	18400.00000	9.12261
137	18600.00000	9.12261
137	18800.00000	8.99170
137	19000.00000	8.99170
137	19200.00000	8.99170
137	19400.00000	8.99170
137	19600.00000	8.99170
137	19800.00000	9.14300
137	20000.00000	9.14300
138	0.00000	9.73396
138	200.00000	9.73396
138	400.00000	9.73396
138	600.00000	9.73396
138	800.00000	9.73396
138	1000.00000	10.42926
138	1200.00000	10.42926
138	1400.00000	10.42926
138	1600.00000	10.42926
138	1800.00000	10.42926
138	2000.00000	9.16302
138	2200.00000	9.16302
138	2400.00000	9.16302
138	2600.00000	9.16302
138	2800.00000	9.16302
138	3000.00000	8.24304
138	3200.00000	8.24304
138	3400.00000	8.24304
138	3600.00000	8.24304
138	3800.00000	8.24304
138	4000.00000	8.78388
138	4200.00000	8.78388
138	4400.00000	8.78388
138	4600.00000	8.78388
138	4800.00000	8.78388
138	5000.00000	8.73842
138	5200.00000	8.73842
138	5400.00000	8.73842
138	5600.00000	8.73842
138	5800.00000	8.73842
138	6000.00000	8.21527
138	6200.00000	8.21527
138	6400.00000	8.21527
138	6600.00000	8.21527
138	6800.00000	8.21527
138	7000.00000	8.64180
138	7200.00000	8.64180
138	7400.00000	8.64180
