draw	time	log_ne
162	10600.00000	8.83163
162	10800.00000	8.83163
162	11000.00000	9.24180
162	11200.00000	9.24180
162	11400.00000	9.24180
162	11600.00000	9.24180
162	11800.00000	9.24180
162	12000.00000	9.21460
162	12200.00000	9.21460
162	12400.00000	9.21460
162	12600.00000	9.21460
162	12800.00000	9.21460
162	13000.00000	9.46442
162	13200.00000	9.46442
162	13400.00000	9.46442
162	13600.00000	9.46442
162	13800.00000	9.46442
162	14000.00000	9.65350
162	14200.00000	9.65350
162	14400.00000	9.65350
162	14600.00000	9.65350
162	14800.00000	9.65350
162	15000.00000	9.66993
162	15200.00000	9.66993
162	15400.00000	9.66993
162	15600.00000	9.66993
162	15800.00000	9.29281
162	16000.00000	9.29281
162	16200.00000	9.29281
162	16400.00000	9.29281
162	16600.00000	9.29281
162	16800.00000	9.13418
162	17000.00000	9.13418
162	17200.00000	9.13418
162	17400.00000	9.13418
162	17600.00000	9.13418
162	17800.00000	9.03772
162	18000.00000	9.03772
162	18200.00000	9.03772
162	18400.00000	9.03772
162	18600.00000	9.03772
162	18800.00000	9.17079
162	19000.00000	9.17079
162	19200.00000	9.17079
162	19400.00000	9.17079
162	19600.00000	9.17079
162	19800.00000	9.49887
162	20000.00000	9.49887
163	0.00000	9.91389
163	200.00000	9.91389
163	400.00000	9.91389
163	600.00000	9.91389
163	800.00000	9.91389
163	1000.00000	10.26991
163	1200.00000	10.26991
163	1400.00000	10.26991
163	1600.00000	10.26991
163	1800.00000	10.26991
163	2000.00000	9.34771
163	2200.00000	9.34771
163	2400.00000	9.34771
163	2600.00000	9.34771
163	2800.00000	9.34771
163	3000.00000	9.13597
163	3200.00000	9.13597
163	3400.00000	9.13597
163	3600.00000	9.13597
163	3800.00000	9.13597
163	4000.00000	9.40336
163	4200.00000	9.40336
163	4400.00000	9.40336
163	4600.00000	9.40336
163	4800.00000	9.40336
163	5000.00000	8.95961
163	5200.00000	8.95961
163	5400.00000	8.95961
163	5600.00000	8.95961
163	5800.00000	8.95961
163	6000.00000	9.01623
163	6200.00000	9.01623
163	6400.00000	9.01623
163	6600.00000	9.01623
163	6800.00000	9.01623
163	7000.00000	9.09704
163	7200.00000	9.09704
163	7400.00000	9.09704
163	7600.00000	9.09704
163	7800.00000	9.09704
163	8000.00000	9.36430
163	8200.00000	9.36430
163	8400.00000	9.36430
163	8600.00000	9.36430
163	8800.00000	9.36430
163	9000.00000	9.30245
163	9200.00000	9.30245
163	9400.00000	9.30245
163	9600.00000	9.30245
163	9800.00000	9.30245
163	10000.00000	9.64885
163	10200.00000	9.64885
163	10400.00000	9.64885
163	10600.00000	9.64885
163	10800.00000	9.64885
163	11000.00000	9.66722
163	11200.00000	9.66722
163	11400.00000	9.66722
163	11600.00000	9.66722
163	11800.00000	9.66722
163	12000.00000	9.15175
163	12200.00000	9.15175
163	12400.00000	9.15175
163	12600.00000	9.15175
163	12800.00000	9.15175
163	13000.00000	9.79528
163	13200.00000	9.79528
163	13400.00000	9.79528
163	13600.00000	9.79528
163	13800.00000	9.79528
163	14000.00000	9.59239
163	14200.00000	9.59239
163	14400.00000	9.59239
163	14600.00000	9.59239
163	14800.00000	9.59239
163	15000.00000	9.72549
163	15200.00000	9.72549
163	15400.00000	9.72549
163	15600.00000	9.72549
163	15800.00000	9.12529
163	16000.00000	9.12529
163	16200.00000	9.12529
163	16400.00000	9.12529
163	16600.00000	9.12529
163	16800.00000	9.26094
163	17000.00000	9.26094
163	17200.00000	9.26094
163	17400.00000	9.26094
163	17600.00000	9.26094
163	17800.00000	9.36049
163	18000.00000	9.36049
163	18200.00000	9.36049
163	18400.00000	9.36049
163	18600.00000	9.36049
163	18800.00000	9.47506
163	19000.00000	9.47506
163	19200.00000	9.47506
163	19400.00000	9.47506
163	19600.00000	9.47506
163	19800.00000	9.41359
163	20000.00000	9.41359
164	0.00000	9.95634
164	200.00000	9.95634
164	400.00000	9.95634
164	600.00000	9.95634
164	800.00000	9.95634
164	1000.00000	10.11462
164	1200.00000	10.11462
164	1400.00000	10.11462
164	1600.00000	10.11462
164	1800.00000	10.11462
164	2000.00000	9.37864
164	2200.00000	9.37864
164	2400.00000	9.37864
164	2600.00000	9.37864
164	2800.00000	9.37864
164	3000.00000	9.07320
164	3200.00000	9.07320
164	3400.00000	9.07320
164	3600.00000	9.07320
164	3800.00000	9.07320
164	4000.00000	9.29365
164	4200.00000	9.29365
164	4400.00000	9.29365
164	4600.00000	9.29365
164	4800.00000	9.29365
164	5000.00000	9.05149
164	5200.00000	9.05149
164	5400.00000	9.05149
164	5600.00000	9.05149
164	5800.00000	9.05149
164	6000.00000	8.87387
164	6200.00000	8.87387
164	6400.00000	8.87387
164	6600.00000	8.87387
164	6800.00000	8.87387
164	7000.00000	8.89774
164	7200.00000	8.89774
164	7400.00000	8.89774
164	7600.00000	8.89774
164	7800.00000	8.89774
164	8000.00000	9.08268
164	8200.00000	9.08268
164	8400.00000	9.08268
164	8600.00000	9.08268
164	8800.00000	9.08268
164	9000.00000	8.23573
164	9200.00000	8.23573
164	9400.00000	8.23573
164	9600.00000	8.23573
164	9800.00000	8.23573
164	10000.00000	9.19982
164	10200.00000	9.19982
164	10400.00000	9.19982
164	10600.00000	9.19982
164	10800.00000	9.19982
164	11000.00000	9.60118
164	11200.00000	9.60118
164	11400.00000	9.60118
164	11600.00000	9.60118
164	11800.00000	9.60118
164	12000.00000	9.95167
164	12200.00000	9.95167
164	12400.00000	9.95167
164	12600.00000	9.95167
164	12800.00000	9.95167
164	13000.00000	9.80631
164	13200.00000	9.80631
164	13400.00000	9.80631
164	13600.00000	9.80631
164	13800.00000	9.80631
164	14000.00000	8.96321
164	14200.00000	8.96321
164	14400.00000	8.96321
164	14600.00000	8.96321
164	14800.00000	8.96321
164	15000.00000	9.06356
164	15200.00000	9.06356
164	15400.00000	9.06356
164	15600.00000	9.06356
164	15800.00000	9.89382
164	16000.00000	9.89382
164	16200.00000	9.89382
164	16400.00000	9.89382
164	16600.00000	9.89382
164	16800.00000	10.17457
164	17000.00000	10.17457
164	17200.00000	10.17457
164	17400.00000	10.17457
164	17600.00000	10.17457
164	17800.00000	10.10022
164	18000.00000	10.10022
164	18200.00000	10.10022
164	18400.00000	10.10022
164	18600.00000	10.10022
164	18800.00000	9.29326
164	19000.00000	9.29326
164	19200.00000	9.29326
164	19400.00000	9.29326
164	19600.00000	9.29326
164	19800.00000	9.64512
164	20000.00000	9.64512
165	0.00000	9.96849
165	200.00000	9.96849
165	400.00000	9.96849
165	600.00000	9.96849
165	800.00000	9.96849
165	1000.00000	10.48107
165	1200.00000	10.48107
165	1400.00000	10.48107
165	1600.00000	10.48107
165	1800.00000	10.48107
165	2000.00000	9.22364
165	2200.00000	9.22364
165	2400.00000	9.22364
165	2600.00000	9.22364
165	2800.00000	9.22364
165	3000.00000	8.69861
165	3200.00000	8.69861
165	3400.00000	8.69861
165	3600.00000	8.69861
165	3800.00000	8.69861
165	4000.00000	9.18897
165	4200.00000	9.18897
165	4400.00000	9.18897
165	4600.00000	9.18897
165	4800.00000	9.18897
165	5000.00000	9.37253
165	5200.00000	9.37253
165	5400.00000	9.37253
165	5600.00000	9.37253
165	5800.00000	9.37253
165	6000.00000	9.17518
165	6200.00000	9.17518
165	6400.00000	9.17518
165	6600.00000	9.17518
165	6800.00000	9.17518
165	7000.00000	8.82768
165	7200.00000	8.82768
165	7400.00000	8.82768
165	7600.00000	8.82768
165	7800.00000	8.82768
165	8000.00000	8.93763
165	8200.00000	8.93763
165	8400.00000	8.93763
165	8600.00000	8.93763
165	8800.00000	8.93763
165	9000.00000	8.86360
165	9200.00000	8.86360
165	9400.00000	8.86360
165	9600.00000	8.86360
165	9800.00000	8.86360
165	10000.00000	8.69504
165	10200.00000	8.69504
165	10400.00000	8.69504
165	10600.00000	8.69504
165	10800.00000	8.69504
165	11000.00000	9.26607
165	11200.00000	9.26607
165	11400.00000	9.26607
165	11600.00000	9.26607
165	11800.00000	9.26607
165	12000.00000	9.17992
165	12200.00000	9.17992
165	12400.00000	9.17992
165	12600.00000	9.17992
165	12800.00000	9.17992
165	13000.00000	9.49541
165	13200.00000	9.49541
165	13400.00000	9.49541
165	13600.00000	9.49541
165	13800.00000	9.49541
165	14000.00000	9.52856
165	14200.00000	9.52856
165	14400.00000	9.52856
165	14600.00000	9.52856
165	14800.00000	9.52856
165	15000.00000	9.32238
165	15200.00000	9.32238
165	15400.00000	9.32238
165	15600.00000	9.32238
165	15800.00000	9.18934
165	16000.00000	9.18934
165	16200.00000	9.18934
165	16400.00000	9.18934
165	16600.00000	9.18934
165	16800.00000	9.81181
165	17000.00000	9.81181
165	17200.00000	9.81181
165	17400.00000	9.81181
165	17600.00000	9.81181
165	17800.00000	9.41231
165	18000.00000	9.41231
165	18200.00000	9.41231
165	18400.00000	9.41231
165	18600.00000	9.41231
165	18800.00000	9.23611
165	19000.00000	9.23611
165	19200.00000	9.23611
165	19400.00000	9.23611
165	19600.00000	9.23611
165	19800.00000	9.23950
165	20000.00000	9.23950
166	0.00000	9.82627
166	200.00000	9.82627
166	400.00000	9.82627
166	600.00000	9.82627
166	800.00000	9.82627
166	1000.00000	10.06656
166	1200.00000	10.06656
166	1400.00000	10.06656
166	1600.00000	10.06656
166	1800.00000	10.06656
166	2000.00000	9.16332
166	2200.00000	9.16332
166	2400.00000	9.16332
166	2600.00000	9.16332
166	2800.00000	9.16332
166	3000.00000	8.98719
166	3200.00000	8.98719
166	3400.00000	8.98719
166	3600.00000	8.98719
166	3800.00000	8.98719
166	4000.00000	9.37721
166	4200.00000	9.37721
166	4400.00000	9.37721
166	4600.00000	9.37721
166	4800.00000	9.37721
166	5000.00000	8.87857
166	5200.00000	8.87857
166	5400.00000	8.87857
166	5600.00000	8.87857
166	5800.00000	8.87857
166	6000.00000	9.03621
166	6200.00000	9.03621
166	6400.00000	9.03621
166	6600.00000	9.03621
166	6800.00000	9.03621
166	7000.00000	8.98220
166	7200.00000	8.98220
166	7400.00000	8.98220
166	7600.00000	8.98220
166	7800.00000	8.98220
166	8000.00000	8.82981
166	8200.00000	8.82981
166	8400.00000	8.82981
166	8600.00000	8.82981
166	8800.00000	8.82981
166	9000.00000	8.94043
166	9200.00000	8.94043
166	9400.00000	8.94043
166	9600.00000	8.94043
166	9800.00000	8.94043
166	10000.00000	9.68062
166	10200.00000	9.68062
166	10400.00000	9.68062
166	10600.00000	9.68062
166	10800.00000	9.68062
166	11000.00000	9.52642
166	11200.00000	9.52642
166	11400.00000	9.52642
166	11600.00000	9.52642
166	11800.00000	9.52642
166	12000.00000	9.36673
166	12200.00000	9.36673
166	12400.00000	9.36673
166	12600.00000	9.36673
166	12800.00000	9.36673
166	13000.00000	9.71517
166	13200.00000	9.71517
166	13400.00000	9.71517
166	13600.00000	9.71517
166	13800.00000	9.71517
166	14000.00000	9.54002
166	14200.00000	9.54002
166	14400.00000	9.54002
166	14600.00000	9.54002
166	14800.00000	9.54002
166	15000.00000	9.37505
166	15200.00000	9.37505
166	15400.00000	9.37505
166	15600.00000	9.37505
166	15800.00000	9.01499
166	16000.00000	9.01499
166	16200.00000	9.01499
166	16400.00000	9.01499
166	16600.00000	9.01499
166	16800.00000	9.24552
166	17000.00000	9.24552
166	17200.00000	9.24552
166	17400.00000	9.24552
166	17600.00000	9.24552
166	17800.00000	9.29244
166	18000.00000	9.29244
166	18200.00000	9.29244
166	18400.00000	9.29244
166	18600.00000	9.29244
166	18800.00000	9.30241
166	19000.00000	9.30241
166	19200.00000	9.30241
166	19400.00000	9.30241
166	19600.00000	9.30241
166	19800.00000	9.38863
166	20000.00000	9.38863
167	0.00000	9.99532
167	200.00000	9.99532
167	400.00000	9.99532
167	600.00000	9.99532
167	800.00000	9.99532
167	1000.00000	10.14611
167	1200.00000	10.14611
167	1400.00000	10.14611
167	1600.00000	10.14611
167	1800.00000	10.14611
167	2000.00000	9.46756
167	2200.00000	9.46756
167	2400.00000	9.46756
167	2600.00000	9.46756
167	2800.00000	9.46756
167	3000.00000	8.92671
167	3200.00000	8.92671
167	3400.00000	8.92671
167	3600.00000	8.92671
167	3800.00000	8.92671
167	4000.00000	8.91778
167	4200.00000	8.91778
167	4400.00000	8.91778
167	4600.00000	8.91778
167	4800.00000	8.91778
167	5000.00000	9.02186
167	5200.00000	9.02186
167	5400.00000	9.02186
167	5600.00000	9.02186
167	5800.00000	9.02186
167	6000.00000	8.70716
167	6200.00000	8.70716
167	6400.00000	8.70716
167	6600.00000	8.70716
167	6800.00000	8.70716
167	7000.00000	9.61452
167	7200.00000	9.61452
167	7400.00000	9.61452
167	7600.00000	9.61452
167	7800.00000	9.61452
167	8000.00000	8.93595
167	8200.00000	8.93595
167	8400.00000	8.93595
167	8600.00000	8.93595
167	8800.00000	8.93595
167	9000.00000	8.84149
167	9200.00000	8.84149
167	9400.00000	8.84149
167	9600.00000	8.84149
167	9800.00000	8.84149
167	10000.00000	9.36771
167	10200.00000	9.36771
167	10400.00000	9.36771
167	10600.00000	9.36771
167	10800.00000	9.36771
167	11000.00000	9.98879
167	11200.00000	9.98879
167	11400.00000	9.98879
167	11600.00000	9.98879
167	11800.00000	9.98879
167	12000.00000	9.39271
167	12200.00000	9.39271
167	12400.00000	9.39271
167	12600.00000	9.39271
167	12800.00000	9.39271
167	13000.00000	9.35422
167	13200.00000	9.35422
167	13400.00000	9.35422
167	13600.00000	9.35422
167	13800.00000	9.35422
167	14000.00000	9.49958
167	14200.00000	9.49958
167	14400.00000	9.49958
167	14600.00000	9.49958
167	14800.00000	9.49958
167	15000.00000	9.26526
167	15200.00000	9.26526
167	15400.00000	9.26526
167	15600.00000	9.26526
167	15800.00000	9.04418
167	16000.00000	9.04418
167	16200.00000	9.04418
167	16400.00000	9.04418
167	16600.00000	9.04418
167	16800.00000	9.24267
167	17000.00000	9.24267
167	17200.00000	9.24267
167	17400.00000	9.24267
167	17600.00000	9.24267
167	17800.00000	9.03531
167	18000.00000	9.03531
167	18200.00000	9.03531
167	18400.00000	9.03531
167	18600.00000	9.03531
167	18800.00000	9.05007
167	19000.00000	9.05007
167	19200.00000	9.05007
167	19400.00000	9.05007
167	19600.00000	9.05007
167	19800.00000	9.07593
167	20000.00000	9.07593
168	0.00000	9.96545
168	200.00000	9.96545
168	400.00000	9.96545
168	600.00000	9.96545
168	800.00000	9.96545
168	1000.00000	10.32977
168	1200.00000	10.32977
168	1400.00000	10.32977
168	1600.00000	10.32977
168	1800.00000	10.32977
168	2000.00000	9.35369
168	2200.00000	9.35369
168	2400.00000	9.35369
168	2600.00000	9.35369
168	2800.00000	9.35369
168	3000.00000	8.82661
168	3200.00000	8.82661
168	3400.00000	8.82661
168	3600.00000	8.82661
168	3800.00000	8.82661
168	4000.00000	9.44663
168	4200.00000	9.44663
168	4400.00000	9.44663
168	4600.00000	9.44663
168	4800.00000	9.44663
168	5000.00000	9.29342
168	5200.00000	9.29342
168	5400.00000	9.29342
168	5600.00000	9.29342
168	5800.00000	9.29342
168	6000.00000	8.73200
168	6200.00000	8.73200
168	6400.00000	8.73200
168	6600.00000	8.73200
168	6800.00000	8.73200
168	7000.00000	9.30513
168	7200.00000	9.30513
168	7400.00000	9.30513
168	7600.00000	9.30513
168	7800.00000	9.30513
168	8000.00000	8.81297
168	8200.00000	8.81297
168	8400.00000	8.81297
168	8600.00000	8.81297
168	8800.00000	8.81297
168	9000.00000	8.43056
168	9200.00000	8.43056
168	9400.00000	8.43056
168	9600.00000	8.43056
168	9800.00000	8.43056
168	10000.00000	9.10338
168	10200.00000	9.10338
168	10400.00000	9.10338
168	10600.00000	9.10338
168	10800.00000	9.10338
168	11000.00000	9.35235
168	11200.00000	9.35235
168	11400.00000	9.35235
168	11600.00000	9.35235
168	11800.00000	9.35235
168	12000.00000	9.01142
168	12200.00000	9.01142
168	12400.00000	9.01142
168	12600.00000	9.01142
168	12800.00000	9.01142
168	13000.00000	9.63051
168	13200.00000	9.63051
168	13400.00000	9.63051
168	13600.00000	9.63051
168	13800.00000	9.63051
168	14000.00000	8.89670
168	14200.00000	8.89670
168	14400.00000	8.89670
168	14600.00000	8.89670
168	14800.00000	8.89670
168	15000.00000	8.81983
168	15200.00000	8.81983
168	15400.00000	8.81983
168	15600.00000	8.81983
168	15800.00000	8.99151
168	16000.00000	8.99151
168	16200.00000	8.99151
168	16400.00000	8.99151
168	16600.00000	8.99151
168	16800.00000	9.18705
168	17000.00000	9.18705
168	17200.00000	9.18705
168	17400.00000	9.18705
168	17600.00000	9.18705
168	17800.00000	9.98088
168	18000.00000	9.98088
168	18200.00000	9.98088
168	18400.00000	9.98088
168	18600.00000	9.98088
168	18800.00000	8.95404
168	19000.00000	8.95404
168	19200.00000	8.95404
168	19400.00000	8.95404
168	19600.00000	8.95404
168	19800.00000	8.66032
168	20000.00000	8.66032
169	0.00000	9.77512
169	200.00000	9.77512
169	400.00000	9.77512
169	600.00000	9.77512
169	800.00000	9.77512
169	1000.00000	10.01438
169	1200.00000	10.01438
169	1400.00000	10.01438
169	1600.00000	10.01438
169	1800.00000	10.01438
169	2000.00000	9.66961
169	2200.00000	9.66961
169	2400.00000	9.66961
169	2600.00000	9.66961
169	2800.00000	9.66961
169	3000.00000	9.07640
169	3200.00000	9.07640
169	3400.00000	9.07640
169	3600.00000	9.07640
169	3800.00000	9.07640
169	4000.00000	9.10157
169	4200.00000	9.10157
169	4400.00000	9.10157
169	4600.00000	9.10157
169	4800.00000	9.10157
169	5000.00000	9.14697
169	5200.00000	9.14697
169	5400.00000	9.14697
169	5600.00000	9.14697
169	5800.00000	9.14697
169	6000.00000	8.54835
169	6200.00000	8.54835
169	6400.00000	8.54835
169	6600.00000	8.54835
169	6800.00000	8.54835
169	7000.00000	8.77456
169	7200.00000	8.77456
169	7400.00000	8.77456
169	7600.00000	8.77456
169	7800.00000	8.77456
169	8000.00000	8.68819
169	8200.00000	8.68819
169	8400.00000	8.68819
169	8600.00000	8.68819
169	8800.00000	8.68819
169	9000.00000	8.76967
169	9200.00000	8.76967
169	9400.00000	8.76967
169	9600.00000	8.76967
169	9800.00000	8.76967
169	10000.00000	8.31797
169	10200.00000	8.31797
169	10400.00000	8.31797
169	10600.00000	8.31797
169	10800.00000	8.31797
169	11000.00000	8.66182
169	11200.00000	8.66182
169	11400.00000	8.66182
169	11600.00000	8.66182
169	11800.00000	8.66182
169	12000.00000	8.95012
169	12200.00000	8.95012
169	12400.00000	8.95012
169	12600.00000	8.95012
169	12800.00000	8.95012
169	13000.00000	9.37722
169	13200.00000	9.37722
169	13400.00000	9.37722
169	13600.00000	9.37722
169	13800.00000	9.37722
169	14000.00000	9.18703
169	14200.00000	9.18703
169	14400.00000	9.18703
169	14600.00000	9.18703
169	14800.00000	9.18703
169	15000.00000	8.59098
169	15200.00000	8.59098
169	15400.00000	8.59098
169	15600.00000	8.59098
169	15800.00000	8.85077
169	16000.00000	8.85077
169	16200.00000	8.85077
169	16400.00000	8.85077
169	16600.00000	8.85077
169	16800.00000	9.03522
169	17000.00000	9.03522
169	17200.00000	9.03522
169	17400.00000	9.03522
169	17600.00000	9.03522
169	17800.00000	8.93294
169	18000.00000	8.93294
169	18200.00000	8.93294
169	18400.00000	8.93294
169	18600.00000	8.93294
169	18800.00000	9.25290
169	19000.00000	9.25290
169	19200.00000	9.25290
169	19400.00000	9.25290
169	19600.00000	9.25290
169	19800.00000	9.45711
169	20000.00000	9.45711
170	0.00000	9.90122
170	200.00000	9.90122
170	400.00000	9.90122
170	600.00000	9.90122
170	800.00000	9.90122
170	1000.00000	10.06754
170	1200.00000	10.06754
170	1400.00000	10.06754
170	1600.00000	10.06754
170	1800.00000	10.06754
170	2000.00000	9.20890
170	2200.00000	9.20890
170	2400.00000	9.20890
170	2600.00000	9.20890
170	2800.00000	9.20890
170	3000.00000	9.09060
170	3200.00000	9.09060
170	3400.00000	9.09060
170	3600.00000	9.09060
170	3800.00000	9.09060
170	4000.00000	9.10515
170	4200.00000	9.10515
170	4400.00000	9.10515
170	4600.00000	9.10515
170	4800.00000	9.10515
170	5000.00000	8.97448
170	5200.00000	8.97448
170	5400.00000	8.97448
170	5600.00000	8.97448
170	5800.00000	8.97448
170	6000.00000	8.92846
170	6200.00000	8.92846
170	6400.00000	8.92846
170	6600.00000	8.92846
170	6800.00000	8.92846
170	7000.00000	8.77005
170	7200.00000	8.77005
170	7400.00000	8.77005
170	7600.00000	8.77005
170	7800.00000	8.77005
170	8000.00000	9.00527
170	8200.00000	9.00527
170	8400.00000	9.00527
170	8600.00000	9.00527
170	8800.00000	9.00527
170	9000.00000	9.16501
170	9200.00000	9.16501
170	9400.00000	9.16501
170	9600.00000	9.16501
170	9800.00000	9.16501
170	10000.00000	9.34257
170	10200.00000	9.34257
170	10400.00000	9.34257
170	10600.00000	9.34257
170	10800.00000	9.34257
170	11000.00000	9.58890
170	11200.00000	9.58890
170	11400.00000	9.58890
170	11600.00000	9.58890
170	11800.00000	9.58890
170	12000.00000	9.99717
170	12200.00000	9.99717
170	12400.00000	9.99717
170	12600.00000	9.99717
170	12800.00000	9.99717
170	13000.00000	10.14471
170	13200.00000	10.14471
170	13400.00000	10.14471
170	13600.00000	10.14471
170	13800.00000	10.14471
170	14000.00000	9.66053
170	14200.00000	9.66053
170	14400.00000	9.66053
170	14600.00000	9.66053
170	14800.00000	9.66053
170	15000.00000	9.82787
170	15200.00000	9.82787
170	15400.00000	9.82787
