draw	time	log_ne
153	3800.00000	10.49322
153	4000.00000	10.82979
153	4200.00000	10.82979
153	4400.00000	10.82979
153	4600.00000	10.82979
153	4800.00000	10.96491
153	5000.00000	10.96491
153	5200.00000	10.96491
153	5400.00000	9.84015
153	5600.00000	9.84015
153	5800.00000	9.84015
153	6000.00000	9.84015
153	6200.00000	11.63521
153	6400.00000	11.63521
153	6600.00000	11.63521
153	6800.00000	11.63521
153	7000.00000	9.05054
153	7200.00000	9.05054
153	7400.00000	9.05054
153	7600.00000	9.05054
153	7800.00000	10.61177
153	8000.00000	10.61177
153	8200.00000	10.61177
153	8400.00000	10.61177
153	8600.00000	9.14955
153	8800.00000	9.14955
153	9000.00000	9.14955
153	9200.00000	9.14955
153	9400.00000	10.28253
153	9600.00000	10.28253
153	9800.00000	10.28253
153	10000.00000	10.00365
153	10200.00000	10.00365
153	10400.00000	10.00365
153	10600.00000	10.00365
153	10800.00000	9.15858
153	11000.00000	9.15858
153	11200.00000	9.15858
153	11400.00000	9.15858
153	11600.00000	11.81503
153	11800.00000	11.81503
153	12000.00000	11.81503
153	12200.00000	11.81503
153	12400.00000	12.18989
153	12600.00000	12.18989
153	12800.00000	12.18989
153	13000.00000	12.18989
153	13200.00000	10.89721
153	13400.00000	10.89721
153	13600.00000	10.89721
153	13800.00000	10.89721
153	14000.00000	8.59119
153	14200.00000	8.59119
153	14400.00000	8.59119
153	14600.00000	10.62380
153	14800.00000	10.62380
153	15000.00000	10.62380
153	15200.00000	10.62380
153	15400.00000	7.63965
153	15600.00000	7.63965
153	15800.00000	7.63965
153	16000.00000	7.63965
153	16200.00000	10.99470
153	16400.00000	10.99470
153	16600.00000	10.99470
153	16800.00000	10.99470
153	17000.00000	12.04985
153	17200.00000	12.04985
153	17400.00000	12.04985
153	17600.00000	12.04985
153	17800.00000	8.64211
153	18000.00000	8.64211
153	18200.00000	8.64211
153	18400.00000	8.64211
153	18600.00000	10.67683
153	18800.00000	10.67683
153	19000.00000	10.67683
153	19200.00000	8.81906
153	19400.00000	8.81906
153	19600.00000	8.81906
153	19800.00000	8.81906
153	20000.00000	10.60314
154	0.00000	11.46334
154	200.00000	11.46334
154	400.00000	11.46334
154	600.00000	11.46334
154	800.00000	14.43611
154	1000.00000	14.43611
154	1200.00000	14.43611
154	1400.00000	14.43611
154	1600.00000	10.96472
154	1800.00000	10.96472
154	2000.00000	10.96472
154	2200.00000	10.96472
154	2400.00000	11.05044
154	2600.00000	11.05044
154	2800.00000	11.05044
154	3000.00000	11.05044
154	3200.00000	10.42428
154	3400.00000	10.42428
154	3600.00000	10.42428
154	3800.00000	10.42428
154	4000.00000	11.03287
154	4200.00000	11.03287
154	4400.00000	11.03287
154	4600.00000	11.03287
154	4800.00000	11.11190
154	5000.00000	11.11190
154	5200.00000	11.11190
154	5400.00000	9.88291
154	5600.00000	9.88291
154	5800.00000	9.88291
154	6000.00000	9.88291
154	6200.00000	11.38115
154	6400.00000	11.38115
154	6600.00000	11.38115
154	6800.00000	11.38115
154	7000.00000	9.41870
154	7200.00000	9.41870
154	7400.00000	9.41870
154	7600.00000	9.41870
154	7800.00000	10.74381
154	8000.00000	10.74381
154	8200.00000	10.74381
154	8400.00000	10.74381
154	8600.00000	9.17197
154	8800.00000	9.17197
154	9000.00000	9.17197
154	9200.00000	9.17197
154	9400.00000	10.62205
154	9600.00000	10.62205
154	9800.00000	10.62205
154	10000.00000	9.25246
154	10200.00000	9.25246
154	10400.00000	9.25246
154	10600.00000	9.25246
154	10800.00000	8.87066
154	11000.00000	8.87066
154	11200.00000	8.87066
154	11400.00000	8.87066
154	11600.00000	11.33323
154	11800.00000	11.33323
154	12000.00000	11.33323
154	12200.00000	11.33323
154	12400.00000	11.12553
154	12600.00000	11.12553
154	12800.00000	11.12553
154	13000.00000	11.12553
154	13200.00000	10.23438
154	13400.00000	10.23438
154	13600.00000	10.23438
154	13800.00000	10.23438
154	14000.00000	8.83326
154	14200.00000	8.83326
154	14400.00000	8.83326
154	14600.00000	9.62221
154	14800.00000	9.62221
154	15000.00000	9.62221
154	15200.00000	9.62221
154	15400.00000	8.23023
154	15600.00000	8.23023
154	15800.00000	8.23023
154	16000.00000	8.23023
154	16200.00000	10.12463
154	16400.00000	10.12463
154	16600.00000	10.12463
154	16800.00000	10.12463
154	17000.00000	10.32056
154	17200.00000	10.32056
154	17400.00000	10.32056
154	17600.00000	10.32056
154	17800.00000	8.69839
154	18000.00000	8.69839
154	18200.00000	8.69839
154	18400.00000	8.69839
154	18600.00000	9.91216
154	18800.00000	9.91216
154	19000.00000	9.91216
154	19200.00000	10.74957
154	19400.00000	10.74957
154	19600.00000	10.74957
154	19800.00000	10.74957
154	20000.00000	8.51267
155	0.00000	11.43569
155	200.00000	11.43569
155	400.00000	11.43569
155	600.00000	11.43569
155	800.00000	14.40494
155	1000.00000	14.40494
155	1200.00000	14.40494
155	1400.00000	14.40494
155	1600.00000	10.90866
155	1800.00000	10.90866
155	2000.00000	10.90866
155	2200.00000	10.90866
155	2400.00000	11.08888
155	2600.00000	11.08888
155	2800.00000	11.08888
155	3000.00000	11.08888
155	3200.00000	10.27059
155	3400.00000	10.27059
155	3600.00000	10.27059
155	3800.00000	10.27059
155	4000.00000	10.77311
155	4200.00000	10.77311
155	4400.00000	10.77311
155	4600.00000	10.77311
155	4800.00000	11.60490
155	5000.00000	11.60490
155	5200.00000	11.60490
155	5400.00000	9.70536
155	5600.00000	9.70536
155	5800.00000	9.70536
155	6000.00000	9.70536
155	6200.00000	11.57524
155	6400.00000	11.57524
155	6600.00000	11.57524
155	6800.00000	11.57524
155	7000.00000	9.07663
155	7200.00000	9.07663
155	7400.00000	9.07663
155	7600.00000	9.07663
155	7800.00000	10.21537
155	8000.00000	10.21537
155	8200.00000	10.21537
155	8400.00000	10.21537
155	8600.00000	9.35416
155	8800.00000	9.35416
155	9000.00000	9.35416
155	9200.00000	9.35416
155	9400.00000	10.53923
155	9600.00000	10.53923
155	9800.00000	10.53923
155	10000.00000	9.52587
155	10200.00000	9.52587
155	10400.00000	9.52587
155	10600.00000	9.52587
155	10800.00000	9.34532
155	11000.00000	9.34532
155	11200.00000	9.34532
155	11400.00000	9.34532
155	11600.00000	10.49039
155	11800.00000	10.49039
155	12000.00000	10.49039
155	12200.00000	10.49039
155	12400.00000	10.91281
155	12600.00000	10.91281
155	12800.00000	10.91281
155	13000.00000	10.91281
155	13200.00000	10.67146
155	13400.00000	10.67146
155	13600.00000	10.67146
155	13800.00000	10.67146
155	14000.00000	8.99442
155	14200.00000	8.99442
155	14400.00000	8.99442
155	14600.00000	9.07729
155	14800.00000	9.07729
155	15000.00000	9.07729
155	15200.00000	9.07729
155	15400.00000	8.23606
155	15600.00000	8.23606
155	15800.00000	8.23606
155	16000.00000	8.23606
155	16200.00000	10.19492
155	16400.00000	10.19492
155	16600.00000	10.19492
155	16800.00000	10.19492
155	17000.00000	10.30325
155	17200.00000	10.30325
155	17400.00000	10.30325
155	17600.00000	10.30325
155	17800.00000	8.18346
155	18000.00000	8.18346
155	18200.00000	8.18346
155	18400.00000	8.18346
155	18600.00000	8.74084
155	18800.00000	8.74084
155	19000.00000	8.74084
155	19200.00000	10.03039
155	19400.00000	10.03039
155	19600.00000	10.03039
155	19800.00000	10.03039
155	20000.00000	9.31383
156	0.00000	11.55134
156	200.00000	11.55134
156	400.00000	11.55134
156	600.00000	11.55134
156	800.00000	14.32956
156	1000.00000	14.32956
156	1200.00000	14.32956
156	1400.00000	14.32956
156	1600.00000	10.95473
156	1800.00000	10.95473
156	2000.00000	10.95473
156	2200.00000	10.95473
156	2400.00000	11.18165
156	2600.00000	11.18165
156	2800.00000	11.18165
156	3000.00000	11.18165
156	3200.00000	10.31773
156	3400.00000	10.31773
156	3600.00000	10.31773
156	3800.00000	10.31773
156	4000.00000	10.81333
156	4200.00000	10.81333
156	4400.00000	10.81333
156	4600.00000	10.81333
156	4800.00000	11.54664
156	5000.00000	11.54664
156	5200.00000	11.54664
156	5400.00000	9.87152
156	5600.00000	9.87152
156	5800.00000	9.87152
156	6000.00000	9.87152
156	6200.00000	11.18869
156	6400.00000	11.18869
156	6600.00000	11.18869
156	6800.00000	11.18869
156	7000.00000	9.50039
156	7200.00000	9.50039
156	7400.00000	9.50039
156	7600.00000	9.50039
156	7800.00000	9.96367
156	8000.00000	9.96367
156	8200.00000	9.96367
156	8400.00000	9.96367
156	8600.00000	9.29271
156	8800.00000	9.29271
156	9000.00000	9.29271
156	9200.00000	9.29271
156	9400.00000	11.52619
156	9600.00000	11.52619
156	9800.00000	11.52619
156	10000.00000	9.27310
156	10200.00000	9.27310
156	10400.00000	9.27310
156	10600.00000	9.27310
156	10800.00000	9.00893
156	11000.00000	9.00893
156	11200.00000	9.00893
156	11400.00000	9.00893
156	11600.00000	11.35047
156	11800.00000	11.35047
156	12000.00000	11.35047
156	12200.00000	11.35047
156	12400.00000	11.14311
156	12600.00000	11.14311
156	12800.00000	11.14311
156	13000.00000	11.14311
156	13200.00000	9.87248
156	13400.00000	9.87248
156	13600.00000	9.87248
156	13800.00000	9.87248
156	14000.00000	8.97918
156	14200.00000	8.97918
156	14400.00000	8.97918
156	14600.00000	8.56832
156	14800.00000	8.56832
156	15000.00000	8.56832
156	15200.00000	8.56832
156	15400.00000	8.33967
156	15600.00000	8.33967
156	15800.00000	8.33967
156	16000.00000	8.33967
156	16200.00000	10.46718
156	16400.00000	10.46718
156	16600.00000	10.46718
156	16800.00000	10.46718
156	17000.00000	9.25501
156	17200.00000	9.25501
156	17400.00000	9.25501
156	17600.00000	9.25501
156	17800.00000	8.44026
156	18000.00000	8.44026
156	18200.00000	8.44026
156	18400.00000	8.44026
156	18600.00000	10.35214
156	18800.00000	10.35214
156	19000.00000	10.35214
156	19200.00000	10.11235
156	19400.00000	10.11235
156	19600.00000	10.11235
156	19800.00000	10.11235
156	20000.00000	9.34089
157	0.00000	11.43283
157	200.00000	11.43283
157	400.00000	11.43283
157	600.00000	11.43283
157	800.00000	15.07791
157	1000.00000	15.07791
157	1200.00000	15.07791
157	1400.00000	15.07791
157	1600.00000	10.81119
157	1800.00000	10.81119
157	2000.00000	10.81119
157	2200.00000	10.81119
157	2400.00000	11.68042
157	2600.00000	11.68042
157	2800.00000	11.68042
157	3000.00000	11.68042
157	3200.00000	10.15390
157	3400.00000	10.15390
157	3600.00000	10.15390
157	3800.00000	10.15390
157	4000.00000	11.77695
157	4200.00000	11.77695
157	4400.00000	11.77695
157	4600.00000	11.77695
157	4800.00000	10.75602
157	5000.00000	10.75602
157	5200.00000	10.75602
157	5400.00000	9.91652
157	5600.00000	9.91652
157	5800.00000	9.91652
157	6000.00000	9.91652
157	6200.00000	11.10280
157	6400.00000	11.10280
157	6600.00000	11.10280
157	6800.00000	11.10280
157	7000.00000	9.77433
157	7200.00000	9.77433
157	7400.00000	9.77433
157	7600.00000	9.77433
157	7800.00000	10.11429
157	8000.00000	10.11429
157	8200.00000	10.11429
157	8400.00000	10.11429
157	8600.00000	9.34498
157	8800.00000	9.34498
157	9000.00000	9.34498
157	9200.00000	9.34498
157	9400.00000	10.01433
157	9600.00000	10.01433
157	9800.00000	10.01433
157	10000.00000	9.19104
157	10200.00000	9.19104
157	10400.00000	9.19104
157	10600.00000	9.19104
157	10800.00000	9.22319
157	11000.00000	9.22319
157	11200.00000	9.22319
157	11400.00000	9.22319
157	11600.00000	11.02899
157	11800.00000	11.02899
157	12000.00000	11.02899
157	12200.00000	11.02899
157	12400.00000	12.04919
157	12600.00000	12.04919
157	12800.00000	12.04919
157	13000.00000	12.04919
157	13200.00000	10.10211
157	13400.00000	10.10211
157	13600.00000	10.10211
157	13800.00000	10.10211
157	14000.00000	8.73321
157	14200.00000	8.73321
157	14400.00000	8.73321
157	14600.00000	8.66404
157	14800.00000	8.66404
157	15000.00000	8.66404
157	15200.00000	8.66404
157	15400.00000	8.50018
157	15600.00000	8.50018
157	15800.00000	8.50018
157	16000.00000	8.50018
157	16200.00000	8.79523
157	16400.00000	8.79523
157	16600.00000	8.79523
157	16800.00000	8.79523
157	17000.00000	9.18886
157	17200.00000	9.18886
157	17400.00000	9.18886
157	17600.00000	9.18886
157	17800.00000	8.32931
157	18000.00000	8.32931
157	18200.00000	8.32931
157	18400.00000	8.32931
157	18600.00000	9.42928
157	18800.00000	9.42928
157	19000.00000	9.42928
157	19200.00000	9.44714
157	19400.00000	9.44714
157	19600.00000	9.44714
157	19800.00000	9.44714
157	20000.00000	8.45579
158	0.00000	11.45603
158	200.00000	11.45603
158	400.00000	11.45603
158	600.00000	11.45603
158	800.00000	14.10999
158	1000.00000	14.10999
158	1200.00000	14.10999
158	1400.00000	14.10999
158	1600.00000	10.83309
158	1800.00000	10.83309
158	2000.00000	10.83309
158	2200.00000	10.83309
158	2400.00000	11.72698
158	2600.00000	11.72698
158	2800.00000	11.72698
158	3000.00000	11.72698
158	3200.00000	10.02241
158	3400.00000	10.02241
158	3600.00000	10.02241
158	3800.00000	10.02241
158	4000.00000	11.42410
158	4200.00000	11.42410
158	4400.00000	11.42410
158	4600.00000	11.42410
158	4800.00000	10.85995
158	5000.00000	10.85995
158	5200.00000	10.85995
158	5400.00000	9.87137
158	5600.00000	9.87137
158	5800.00000	9.87137
158	6000.00000	9.87137
158	6200.00000	11.19777
158	6400.00000	11.19777
158	6600.00000	11.19777
158	6800.00000	11.19777
158	7000.00000	9.30709
158	7200.00000	9.30709
158	7400.00000	9.30709
158	7600.00000	9.30709
158	7800.00000	10.04209
158	8000.00000	10.04209
158	8200.00000	10.04209
158	8400.00000	10.04209
158	8600.00000	9.63164
158	8800.00000	9.63164
158	9000.00000	9.63164
158	9200.00000	9.63164
158	9400.00000	9.85987
158	9600.00000	9.85987
158	9800.00000	9.85987
158	10000.00000	10.05530
158	10200.00000	10.05530
158	10400.00000	10.05530
158	10600.00000	10.05530
158	10800.00000	8.88387
158	11000.00000	8.88387
158	11200.00000	8.88387
158	11400.00000	8.88387
158	11600.00000	10.95199
158	11800.00000	10.95199
158	12000.00000	10.95199
158	12200.00000	10.95199
158	12400.00000	11.62701
158	12600.00000	11.62701
158	12800.00000	11.62701
158	13000.00000	11.62701
158	13200.00000	10.16493
158	13400.00000	10.16493
158	13600.00000	10.16493
158	13800.00000	10.16493
158	14000.00000	8.49498
158	14200.00000	8.49498
158	14400.00000	8.49498
158	14600.00000	9.72279
158	14800.00000	9.72279
158	15000.00000	9.72279
158	15200.00000	9.72279
158	15400.00000	9.15956
158	15600.00000	9.15956
158	15800.00000	9.15956
158	16000.00000	9.15956
158	16200.00000	9.55644
158	16400.00000	9.55644
158	16600.00000	9.55644
158	16800.00000	9.55644
158	17000.00000	8.48387
158	17200.00000	8.48387
158	17400.00000	8.48387
158	17600.00000	8.48387
158	17800.00000	9.06462
158	18000.00000	9.06462
158	18200.00000	9.06462
158	18400.00000	9.06462
158	18600.00000	9.32597
158	18800.00000	9.32597
158	19000.00000	9.32597
158	19200.00000	9.08421
158	19400.00000	9.08421
158	19600.00000	9.08421
158	19800.00000	9.08421
158	20000.00000	9.41388
159	0.00000	11.47166
159	200.00000	11.47166
159	400.00000	11.47166
159	600.00000	11.47166
159	800.00000	13.52634
159	1000.00000	13.52634
159	1200.00000	13.52634
159	1400.00000	13.52634
159	1600.00000	10.86573
159	1800.00000	10.86573
159	2000.00000	10.86573
159	2200.00000	10.86573
159	2400.00000	11.94983
159	2600.00000	11.94983
159	2800.00000	11.94983
159	3000.00000	11.94983
159	3200.00000	10.19241
159	3400.00000	10.19241
159	3600.00000	10.19241
159	3800.00000	10.19241
159	4000.00000	11.30280
159	4200.00000	11.30280
159	4400.00000	11.30280
159	4600.00000	11.30280
159	4800.00000	10.87099
159	5000.00000	10.87099
159	5200.00000	10.87099
159	5400.00000	10.00013
159	5600.00000	10.00013
159	5800.00000	10.00013
159	6000.00000	10.00013
159	6200.00000	10.79794
159	6400.00000	10.79794
159	6600.00000	10.79794
159	6800.00000	10.79794
159	7000.00000	9.56042
159	7200.00000	9.56042
159	7400.00000	9.56042
159	7600.00000	9.56042
159	7800.00000	9.73826
159	8000.00000	9.73826
159	8200.00000	9.73826
159	8400.00000	9.73826
159	8600.00000	9.70556
159	8800.00000	9.70556
159	9000.00000	9.70556
159	9200.00000	9.70556
159	9400.00000	9.90918
159	9600.00000	9.90918
159	9800.00000	9.90918
159	10000.00000	10.72767
159	10200.00000	10.72767
159	10400.00000	10.72767
159	10600.00000	10.72767
159	10800.00000	8.72013
159	11000.00000	8.72013
159	11200.00000	8.72013
159	11400.00000	8.72013
159	11600.00000	10.83556
159	11800.00000	10.83556
159	12000.00000	10.83556
159	12200.00000	10.83556
159	12400.00000	10.47614
159	12600.00000	10.47614
159	12800.00000	10.47614
159	13000.00000	10.47614
159	13200.00000	10.17583
159	13400.00000	10.17583
159	13600.00000	10.17583
159	13800.00000	10.17583
159	14000.00000	8.95572
159	14200.00000	8.95572
159	14400.00000	8.95572
159	14600.00000	10.12768
159	14800.00000	10.12768
159	15000.00000	10.12768
159	15200.00000	10.12768
159	15400.00000	8.74345
159	15600.00000	8.74345
159	15800.00000	8.74345
159	16000.00000	8.74345
159	16200.00000	10.52983
159	16400.00000	10.52983
159	16600.00000	10.52983
159	16800.00000	10.52983
159	17000.00000	9.38819
159	17200.00000	9.38819
159	17400.00000	9.38819
159	17600.00000	9.38819
159	17800.00000	10.39419
159	18000.00000	10.39419
159	18200.00000	10.39419
159	18400.00000	10.39419
159	18600.00000	8.47290
159	18800.00000	8.47290
159	19000.00000	8.47290
159	19200.00000	10.30470
159	19400.00000	10.30470
159	19600.00000	10.30470
159	19800.00000	10.30470
159	20000.00000	8.72425
160	0.00000	11.43821
160	200.00000	11.43821
160	400.00000	11.43821
160	600.00000	11.43821
160	800.00000	13.85941
160	1000.00000	13.85941
160	1200.00000	13.85941
160	1400.00000	13.85941
160	1600.00000	10.72267
160	1800.00000	10.72267
160	2000.00000	10.72267
160	2200.00000	10.72267
160	2400.00000	11.80156
160	2600.00000	11.80156
160	2800.00000	11.80156
160	3000.00000	11.80156
160	3200.00000	10.09130
160	3400.00000	10.09130
160	3600.00000	10.09130
160	3800.00000	10.09130
160	4000.00000	11.88917
160	4200.00000	11.88917
160	4400.00000	11.88917
160	4600.00000	11.88917
160	4800.00000	11.24148
160	5000.00000	11.24148
160	5200.00000	11.24148
160	5400.00000	9.81941
160	5600.00000	9.81941
160	5800.00000	9.81941
160	6000.00000	9.81941
160	6200.00000	11.28031
160	6400.00000	11.28031
160	6600.00000	11.28031
160	6800.00000	11.28031
160	7000.00000	9.35690
160	7200.00000	9.35690
160	7400.00000	9.35690
160	7600.00000	9.35690
160	7800.00000	9.38013
160	8000.00000	9.38013
160	8200.00000	9.38013
160	8400.00000	9.38013
160	8600.00000	9.66074
160	8800.00000	9.66074
160	9000.00000	9.66074
160	9200.00000	9.66074
160	9400.00000	9.81815
160	9600.00000	9.81815
160	9800.00000	9.81815
160	10000.00000	10.28163
160	10200.00000	10.28163
160	10400.00000	10.28163
160	10600.00000	10.28163
160	10800.00000	8.88097
160	11000.00000	8.88097
160	11200.00000	8.88097
160	11400.00000	8.88097
160	11600.00000	10.55974
160	11800.00000	10.55974
160	12000.00000	10.55974
160	12200.00000	10.55974
160	12400.00000	10.48054
160	12600.00000	10.48054
160	12800.00000	10.48054
160	13000.00000	10.48054
160	13200.00000	9.65800
160	13400.00000	9.65800
160	13600.00000	9.65800
160	13800.00000	9.65800
160	14000.00000	10.64158
160	14200.00000	10.64158
160	14400.00000	10.64158
160	14600.00000	9.20381
160	14800.00000	9.20381
160	15000.00000	9.20381
160	15200.00000	9.20381
160	15400.00000	7.92673
160	15600.00000	7.92673
160	15800.00000	7.92673
160	16000.00000	7.92673
160	16200.00000	9.82564
160	16400.00000	9.82564
160	16600.00000	9.82564
160	16800.00000	9.82564
160	17000.00000	10.41529
160	17200.00000	10.41529
160	17400.00000	10.41529
160	17600.00000	10.41529
160	17800.00000	10.20194
160	18000.00000	10.20194
160	18200.00000	10.20194
160	18400.00000	10.20194
160	18600.00000	8.64906
160	18800.00000	8.64906
160	19000.00000	8.64906
160	19200.00000	8.93084
160	19400.00000	8.93084
160	19600.00000	8.93084
160	19800.00000	8.93084
160	20000.00000	9.64857
161	0.00000	11.45266
161	200.00000	11.45266
161	400.00000	11.45266
161	600.00000	11.45266
161	800.00000	14.24858
161	1000.00000	14.24858
161	1200.00000	14.24858
